timestamp,y_pred,y_true
2025-10-04 02:15:00+02:00,-5.512273695348227,-0.01
2025-10-04 02:30:00+02:00,-3.3816595846204507,-0.04
2025-10-04 02:45:00+02:00,-2.59407825520141,-0.11
2025-10-04 03:00:00+02:00,-3.2023583708965333,-0.07
2025-10-04 03:15:00+02:00,-3.7850655128245023,-0.09
2025-10-04 03:30:00+02:00,-3.9854812854668324,-0.1
2025-10-04 03:45:00+02:00,-5.079315822679035,-0.13
2025-10-04 04:00:00+02:00,-7.160138535384917,-0.93
2025-10-04 04:15:00+02:00,-5.4889325137979625,-0.97
2025-10-04 04:30:00+02:00,-4.443178711154943,-1.03
2025-10-04 04:45:00+02:00,-4.714964838333742,-1.58
2025-10-04 05:00:00+02:00,-108.07127664499976,-1.52
2025-10-04 05:15:00+02:00,-100.55287663765534,-2.02
2025-10-04 05:30:00+02:00,-107.59714221175196,-2.02
2025-10-04 05:45:00+02:00,-81.86129179211196,-2.06
2025-10-04 06:00:00+02:00,22.74658224059729,-2.15
2025-10-04 06:15:00+02:00,3.088107906569803,-2.02
2025-10-04 06:30:00+02:00,-67.0650478840156,-1.48
2025-10-04 06:45:00+02:00,-46.79720336782634,-2.01
2025-10-04 07:00:00+02:00,17.64487302062595,-0.25
2025-10-04 07:15:00+02:00,15.090035736900802,-0.81
2025-10-04 07:30:00+02:00,15.887774388557773,-1.0
2025-10-04 07:45:00+02:00,18.65951851050515,-1.04
2025-10-04 08:00:00+02:00,50.74147582967851,-0.7
2025-10-04 08:15:00+02:00,53.86541070156335,-0.09
2025-10-04 08:30:00+02:00,48.376286008472306,-0.08
2025-10-04 08:45:00+02:00,52.1374204638043,-0.33
2025-10-04 09:00:00+02:00,53.20057279638152,-0.1
2025-10-04 09:15:00+02:00,54.575359788440124,-0.43
2025-10-04 09:30:00+02:00,30.658455751730784,-0.05
2025-10-04 09:45:00+02:00,29.000740809391566,-0.07
2025-10-04 10:00:00+02:00,4.406313455715903,-0.01
2025-10-04 10:15:00+02:00,5.146347076570663,-0.1
2025-10-04 10:30:00+02:00,-5.628882809429527,-0.14
2025-10-04 10:45:00+02:00,-19.751858409284097,-0.11
2025-10-04 11:00:00+02:00,8.156570045246902,-0.01
2025-10-04 11:15:00+02:00,6.0219987407875735,-0.26
2025-10-04 11:30:00+02:00,5.799808283510103,-0.08
2025-10-04 11:45:00+02:00,5.765739129800679,-0.04
2025-10-04 12:00:00+02:00,-0.35317174148606867,-0.19
2025-10-04 12:15:00+02:00,-1.835631495217303,-0.06
2025-10-04 12:30:00+02:00,-1.8102893096804493,-0.03
2025-10-04 12:45:00+02:00,-2.024861057710975,-0.04
2025-10-04 13:00:00+02:00,-2.8868764498911865,-0.24
2025-10-04 13:15:00+02:00,-2.9128415897596955,-0.23
2025-10-04 13:30:00+02:00,-2.7954806958299585,-0.4
2025-10-04 13:45:00+02:00,-1.6892986233198108,-0.89
2025-10-04 14:00:00+02:00,-6.9396933950802095,-0.13
2025-10-04 14:15:00+02:00,-3.779505984787357,-1.02
2025-10-04 14:30:00+02:00,-5.732544675999617,-2.02
2025-10-04 14:45:00+02:00,-5.948671660305444,-5.01
2025-10-04 15:00:00+02:00,-15.491272354499994,-1.82
2025-10-04 15:15:00+02:00,-8.016028375665268,-5.02
2025-10-04 15:30:00+02:00,-6.974799314892476,-2.51
2025-10-04 15:45:00+02:00,-6.0897954488581725,-1.07
2025-10-04 16:00:00+02:00,-17.912878432028073,-0.25
2025-10-04 16:15:00+02:00,-0.10546236086572947,-0.01
