,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-05 16:45:00+01:00,115.1964003252703,123.33434618167226,132.69706528421483,145.98560983423116,164.42257050022857,131.41
2026-02-05 17:00:00+01:00,98.0571949255233,117.06960358459864,127.63651304752885,140.49419385901626,150.87293688912922,127.82
2026-02-05 17:15:00+01:00,105.11751752820304,125.70139144320592,137.28756259736514,147.57100981712338,160.55049082945095,134.93
2026-02-05 17:30:00+01:00,119.49161920970937,130.66863092901892,139.6561441823883,151.98427354735918,167.76536557107352,147.94
2026-02-05 17:45:00+01:00,129.28973427113777,137.03048210123387,149.18046725540918,161.35993008160028,170.4643617224432,151.31
2026-02-05 18:00:00+01:00,114.67813053301164,126.17411632836583,137.1459044403052,147.9434440743594,158.40163700241078,139.82
2026-02-05 18:15:00+01:00,113.88900595546721,122.67161382598606,133.08188135280258,143.55587411301195,156.6882688589239,135.23
2026-02-05 18:30:00+01:00,119.3108299145413,128.22672206937423,136.3028734937506,144.6849868922131,152.64426743092685,137.98
2026-02-05 18:45:00+01:00,106.73807981799501,126.80964999718714,139.03934394489474,149.99903844976052,158.14544578138754,133.55
2026-02-05 19:00:00+01:00,116.81506393077838,124.49798967314541,134.9550939560559,146.23729261860112,156.8416134305127,138.04
2026-02-05 19:15:00+01:00,115.75625506895508,123.24166619958545,132.91917648252192,142.98817760922037,153.41726710517926,133.45
2026-02-05 19:30:00+01:00,107.01190928429439,114.5327309413733,123.7528179058468,132.18285214659016,139.46113350853147,131.66
2026-02-05 19:45:00+01:00,94.42819343123554,104.94949192005498,119.34195933464166,128.9781765171122,136.43402733461818,128.48
2026-02-05 20:00:00+01:00,98.92588632799564,106.32499378582925,115.04453257966642,125.1295634287244,138.55958935888935,131.0
2026-02-05 20:15:00+01:00,100.65416301053241,107.02413173069662,113.40294881778034,120.39675445688749,131.47056830654319,124.39
2026-02-05 20:30:00+01:00,89.25631083095678,102.58011620592603,110.239016445227,118.44295679156956,124.78842126739973,118.14
2026-02-05 20:45:00+01:00,84.59236440862125,96.40684982394164,104.19549047211837,110.89803309612425,115.97466066506414,109.71
2026-02-05 21:00:00+01:00,97.23181179669348,103.51603268603617,109.43365058301973,117.338143929216,128.99123543112762,113.44
2026-02-05 21:15:00+01:00,94.10009487226998,99.60297287449576,105.780985212773,111.52704464661564,117.24952067288706,109.22
2026-02-05 21:30:00+01:00,92.75471049956013,98.61757033459126,103.76074761727196,108.92940561684814,114.93954347327227,106.98
2026-02-05 21:45:00+01:00,82.53716206209569,91.34208769993471,98.74015389743734,104.5801927178388,109.18243142600417,101.49
2026-02-05 22:00:00+01:00,93.89286628184041,99.57250133575276,104.85621052136979,110.5786396159263,116.61145193567171,110.95
2026-02-05 22:15:00+01:00,93.87656784623363,98.2617131452736,103.02655252016007,110.0630114808901,118.9934001752221,106.57
2026-02-05 22:30:00+01:00,89.05385743482663,95.98383378355777,101.68097951070366,106.78269012448938,112.08634907946154,104.26
2026-02-05 22:45:00+01:00,84.17751950809968,92.2499902436304,98.93173019749918,104.45594359567217,109.45106820859566,101.74
2026-02-05 23:00:00+01:00,88.06619913596462,93.95250909886181,99.24930724082748,104.61420404096924,114.18679134574568,107.33
2026-02-05 23:15:00+01:00,87.1329364488823,92.42535547926113,97.16090345258888,101.79962990739456,106.49474974086093,103.9
2026-02-05 23:30:00+01:00,84.9039527310678,91.02611860250083,96.20854932932951,101.01431326037864,105.4319643260971,97.52
2026-02-05 23:45:00+01:00,78.11821952009754,85.24757586070704,90.76825285342396,95.90615139191078,100.5159549341244,91.4
2026-02-06 00:00:00+01:00,89.77391091584052,95.88126118244843,102.28309698043539,108.5835600738577,115.03092693814088,100.52
2026-02-06 00:15:00+01:00,91.50962154788563,96.07629422864093,101.03459999707546,105.78947509679806,109.93005678184285,98.45
2026-02-06 00:30:00+01:00,92.90469830836095,97.10519833482354,101.51362223022686,104.97018166489303,107.26421039275485,98.16
2026-02-06 00:45:00+01:00,87.00432016991252,93.9990846684396,99.99442474870388,105.91066785897398,111.04076022563777,100.11
2026-02-06 01:00:00+01:00,88.9946419558969,93.64762001685729,98.554615569207,102.92150806753261,107.19718343083795,101.13
2026-02-06 01:15:00+01:00,90.38939126804041,95.92544785191346,99.84881909338269,103.03267424611448,106.22115025791894,99.4
2026-02-06 01:30:00+01:00,88.64014199184993,94.46140032492033,99.3357618341631,103.2738602125527,106.97242790965218,98.31
2026-02-06 01:45:00+01:00,84.36068443052378,92.24875621808965,98.13666245761712,102.5674542798377,106.95644246129245,97.67
2026-02-06 02:00:00+01:00,86.98002039971735,91.94693263417703,96.85772177767586,101.41107605492647,107.1371483407621,98.8
2026-02-06 02:15:00+01:00,88.99806792269226,94.09141862309217,98.82271359414969,101.94085553212928,104.20425916083386,97.88
2026-02-06 02:30:00+01:00,87.52753883992756,95.57154933878621,100.74853378882085,104.2683307573526,106.84471423313605,97.27
2026-02-06 02:45:00+01:00,86.61161927176398,93.0144426901671,98.30575498714899,102.07228132198018,105.82208313588525,98.4
2026-02-06 03:00:00+01:00,84.12350264995929,91.03557850723217,96.73702779940787,101.2264694917946,104.9365340572978,96.86
2026-02-06 03:15:00+01:00,88.15061312771539,92.5290782964702,96.7108677511435,99.85553338389522,102.47488634537939,98.74
2026-02-06 03:30:00+01:00,86.4488657894319,92.67881408026189,97.04033272556707,100.17111781177275,103.04848911613152,98.4
2026-02-06 03:45:00+01:00,85.10377492850336,92.11504131886119,97.20883271777996,100.40050305783234,104.30465504985278,98.91
2026-02-06 04:00:00+01:00,83.683759064299,92.20734396549256,97.41608725638345,100.91897132745596,104.41472175619785,97.26
2026-02-06 04:15:00+01:00,88.60758447534131,94.19657559065553,98.90648140821551,102.47336071874273,105.71422691899521,98.78
2026-02-06 04:30:00+01:00,85.73520174567591,94.18641994674246,99.48028080554657,102.69407360381604,106.01311716139266,98.98
2026-02-06 04:45:00+01:00,90.33034645286891,97.72721963191727,102.07780753053032,105.58456784133735,109.62888425465604,99.95
2026-02-06 05:00:00+01:00,74.45560587856704,87.56401762353073,96.13050860075732,101.633101476772,107.57750049317373,99.36
2026-02-06 05:15:00+01:00,78.46996148288272,91.14340780365262,97.30102185716879,101.20331246235226,104.70603773250342,100.5
2026-02-06 05:30:00+01:00,88.07020915810807,95.05635646773344,100.64570084466185,105.36732992907007,110.59776123899893,101.32
2026-02-06 05:45:00+01:00,93.7458759022371,99.22796587273268,103.68379733864893,107.06484765228342,110.77180697089327,108.15
2026-02-06 06:00:00+01:00,73.0833813817926,88.2935603188282,98.83873431331018,106.34078754013356,112.61962441042506,99.09
2026-02-06 06:15:00+01:00,86.12868315519123,97.91834084146349,106.88540427694265,112.61211527479325,118.49596139358678,109.67
2026-02-06 06:30:00+01:00,102.78785489586582,109.82112105846642,115.01638698326535,119.31328305457535,124.42825050614181,116.35
2026-02-06 06:45:00+01:00,103.9732188979707,115.96215126731772,123.37864843546255,128.82693587876346,135.27388535481865,136.58
2026-02-06 07:00:00+01:00,96.66135833237317,109.76076264208504,124.2050007945295,132.90687627250674,141.45164774132442,126.87
2026-02-06 07:15:00+01:00,109.24771588852936,118.55304903777036,130.72962751486847,142.18796501878052,153.80190311503458,136.82
2026-02-06 07:30:00+01:00,116.74041431973416,123.94334272098432,131.9828501927745,140.2807632773998,155.12742266293392,147.99
2026-02-06 07:45:00+01:00,116.6715271119774,126.66868478030761,135.62446168358872,143.57278963262576,154.51117421424044,146.17
2026-02-06 08:00:00+01:00,118.47496454405884,127.48067935812949,137.67112922160277,150.32778126160778,164.44309717100128,138.67
2026-02-06 08:15:00+01:00,136.52437458728474,145.51932180261355,154.2711194526803,162.66107832686822,172.51954170327525,145.7
2026-02-06 08:30:00+01:00,134.09543572762882,139.9864064552363,148.26229039973884,156.84227588396823,166.74805755630456,146.6
2026-02-06 08:45:00+01:00,122.67250262239854,131.17835685078308,141.46596396301555,151.31926830190991,157.8872486705897,147.99
2026-02-06 09:00:00+01:00,129.39231020759487,137.36187706701332,145.99115689120143,155.5711011878987,167.03066511598522,148.13
2026-02-06 09:15:00+01:00,130.73289465439143,136.8302785383472,143.98370825115717,151.77368396871628,162.13845326304735,147.99
2026-02-06 09:30:00+01:00,101.75270521923579,125.86905015286209,139.38739221338182,149.01994105011687,157.02623981031726,141.71
2026-02-06 09:45:00+01:00,91.75770433794415,115.83722735148118,130.84498737759205,141.4234466927384,148.19684505007285,138.98
2026-02-06 10:00:00+01:00,126.90405993172274,131.91500884741149,138.64669680826114,146.37662502716358,158.0516207279294,148.06
2026-02-06 10:15:00+01:00,122.11823982251563,128.87933284619874,136.97494893438437,146.07016782166366,153.5825647120535,143.59
2026-02-06 10:30:00+01:00,120.82623329711576,128.68883994540053,137.42006762914139,146.0406985798137,152.57615678229388,140.04
2026-02-06 10:45:00+01:00,101.9806352486083,121.45713819434178,130.77428991380143,136.90447736086807,148.39527193260983,136.68
2026-02-06 11:00:00+01:00,110.10013778254884,118.02009341023825,129.65190773413522,143.08111315805735,155.36195567781968,143.66
2026-02-06 11:15:00+01:00,115.93506058926496,123.30607771062995,131.50758493733676,143.0584889703081,155.28965331641018,141.19
2026-02-06 11:30:00+01:00,121.72974493284828,127.19260377104597,133.9330713427423,140.87041150213423,148.4601872973583,137.77
2026-02-06 11:45:00+01:00,116.62046922381472,124.32614114417427,132.5419873393074,139.886132126938,146.34451379375898,133.02
2026-02-06 12:00:00+01:00,114.66474096999019,122.40203788179771,131.09632432157292,141.33148206499106,149.73709222692594,138.8
2026-02-06 12:15:00+01:00,118.35525463268853,125.82536557267406,133.27908960805252,140.7892923425342,149.44874218204677,135.34
2026-02-06 12:30:00+01:00,117.53290317112453,121.53154830072822,127.85496297137377,142.4020864603995,153.0926867572459,136.68
2026-02-06 12:45:00+01:00,118.93647318597003,122.88190229183695,129.23079770797187,139.33971386191246,151.52422896679212,134.02
2026-02-06 13:00:00+01:00,116.7273393412793,123.99952842062105,131.22405983423263,138.92800622925384,152.13770182050334,137.76
2026-02-06 13:15:00+01:00,119.47716614956003,124.7002874758458,130.37216866684236,138.63368331036986,151.249124346859,135.66
2026-02-06 13:30:00+01:00,114.76985446847867,119.99452910086809,127.24797186710957,138.71697320319612,153.246097844937,136.96
2026-02-06 13:45:00+01:00,111.267092175978,118.01285845788337,126.08328002402325,135.12164818986963,145.88844262093392,133.19
2026-02-06 14:00:00+01:00,97.25432323049813,109.20046927806798,117.84766885276252,128.34008283126593,138.36215057687298,128.35
2026-02-06 14:15:00+01:00,102.81242853037091,127.20353467033704,133.95267780961728,142.18314626892257,152.59018479578978,134.05
2026-02-06 14:30:00+01:00,118.46660161961995,125.23147313100601,131.8074628219217,138.54929479908287,144.2070839565551,137.9
2026-02-06 14:45:00+01:00,111.70050672784508,120.03600064253439,129.77470295094588,140.9164290636142,151.52147466095818,142.37
2026-02-06 15:00:00+01:00,106.87275991069536,122.92966264663247,131.1100574284592,138.1030642494577,143.93048607966003,132.03
2026-02-06 15:15:00+01:00,96.72330261387562,108.43779519717476,124.48891946331415,135.51800194674547,145.91686266971465,136.86
2026-02-06 15:30:00+01:00,117.49773574164293,123.49692783074158,131.22318570657973,141.17472234182972,156.52723262759994,142.29
2026-02-06 15:45:00+01:00,116.70706259526676,124.21463615453082,133.75983288424976,144.14006192086458,156.54044132820002,146.71
2026-02-06 16:00:00+01:00,101.86097325621728,111.37738955002797,124.15053761708774,136.79469610079306,148.87599804272025,131.82
2026-02-06 16:15:00+01:00,106.54764005871482,120.6159360120779,133.61777595843265,144.32001434340805,153.90399362843948,133.74
2026-02-06 16:30:00+01:00,123.05471344730361,129.636284853174,137.30405123549465,148.17518348845363,169.4790792884141,135.28
2026-02-06 16:45:00+01:00,122.83919796788959,131.5163577788737,141.78336401177575,156.44159510257876,174.06074445767115,135.01
2026-02-06 17:00:00+01:00,101.4772913371404,122.58149823837505,133.85853879015139,148.410475007614,159.53332848333454,128.16
2026-02-06 17:15:00+01:00,108.9106311166343,132.70295397330344,145.3816834327349,156.4657958738633,170.18855840284715,136.04
2026-02-06 17:30:00+01:00,122.24879505228678,135.27178683545202,145.18236532471803,157.66717492639697,173.3715553894498,141.27
2026-02-06 17:45:00+01:00,127.32122050360702,135.27850604031156,147.13540342187073,158.73405683578605,167.93269952588355,143.28
2026-02-06 18:00:00+01:00,118.60642823853092,130.35282607097415,141.57966060846462,152.4195802611608,162.9850052725178,140.19
2026-02-06 18:15:00+01:00,119.3274491524637,128.28987462759446,138.7512050396711,148.60821270845395,161.0092747470157,137.62
2026-02-06 18:30:00+01:00,125.34403712436254,134.79580883079055,142.76594184835878,151.12641028191533,159.32574043617933,125.95
2026-02-06 18:45:00+01:00,109.28300071389211,129.44539718071698,141.5026067857447,152.67273756854425,161.01111911432636,125.0
2026-02-06 19:00:00+01:00,120.26031601387662,128.0128278934017,138.611022647417,149.7374947933052,159.91189485493757,137.26
2026-02-06 19:15:00+01:00,122.12308647240945,129.54547187329962,139.29714376993724,149.25824800786785,159.5279737382775,124.73
2026-02-06 19:30:00+01:00,108.52773565055882,116.20699956602344,125.7027542681991,134.1295121361853,141.3398873677704,125.56
2026-02-06 19:45:00+01:00,97.84097820739045,109.05080935978606,124.43198597287832,134.19906581269817,141.32262695755367,114.96
2026-02-06 20:00:00+01:00,110.62848812842161,118.04667886615348,126.41172778007346,135.18444334944658,145.47427446487438,119.51
2026-02-06 20:15:00+01:00,110.29885822524975,116.85837864468442,123.2118312617622,129.79757701108105,137.25873323456003,110.53
2026-02-06 20:30:00+01:00,93.69668560405842,108.07927243446859,116.7108382783291,125.36541104437671,131.6151677120258,107.55
2026-02-06 20:45:00+01:00,82.39349209576139,93.8389719952438,101.18281936133073,107.19601339703546,112.02142221277592,106.34
2026-02-06 21:00:00+01:00,102.84640983635592,108.88399328115496,114.50447187210003,121.69416258010622,131.40552239747996,114.35
2026-02-06 21:15:00+01:00,100.19864498751564,105.32215917277833,111.50375525564579,117.05837062387121,122.23509993688853,109.83
2026-02-06 21:30:00+01:00,97.29707481361173,103.27987229733813,108.18931270785274,113.14876943413353,119.43348478332628,107.01
2026-02-06 21:45:00+01:00,89.15445956173416,96.78833625759056,104.08333037987344,109.7524113788845,114.19332918345992,104.21
2026-02-06 22:00:00+01:00,100.23364991373191,106.07347996212691,111.33142594374169,116.85188212550732,121.89908397323572,109.8
2026-02-06 22:15:00+01:00,98.94399499881015,103.07820934366141,107.35726943534772,112.92371351079103,120.31133100051235,106.06
2026-02-06 22:30:00+01:00,92.59963917401225,99.36737466979439,105.18407082836282,109.9292568864425,114.80935856079472,105.06
2026-02-06 22:45:00+01:00,87.69384573757164,95.11867684025768,101.60444334305947,106.86430733473077,111.69191682791998,104.13
2026-02-06 23:00:00+01:00,94.12659347781153,99.65703830076302,104.35581884882512,109.3255404871701,117.01327862359025,107.05
2026-02-06 23:15:00+01:00,91.77451772625956,96.47641981729198,100.9172885132192,105.17494302011576,109.2095694418937,103.65
2026-02-06 23:30:00+01:00,87.80890756288925,93.60957034160178,98.21125760365393,102.82019477544384,107.1250152021818,101.41
2026-02-06 23:45:00+01:00,80.47457585051286,86.7583825523149,91.73404973169926,96.78661554898119,101.26978800269899,96.84
2026-02-07 00:00:00+01:00,93.56039494879785,98.84680374231867,105.04502486797982,111.0558755983557,116.39447239309044,104.57
2026-02-07 00:15:00+01:00,94.57305248168555,98.92996954290008,103.71004589380082,108.17885619824598,112.1965258947525,101.03
2026-02-07 00:30:00+01:00,93.23344258431739,97.56869989077886,101.8795804813438,105.32860801981757,107.5481582048383,100.53
2026-02-07 00:45:00+01:00,85.73955064043756,92.1638363768891,97.8543524754054,103.64360380405861,108.66868811639634,99.84
2026-02-07 01:00:00+01:00,92.49843842005683,97.361603699135,101.75434665281006,105.61119991113712,109.48088428600457,100.25
2026-02-07 01:15:00+01:00,91.07968561153331,96.40187265520439,100.08448573181845,103.36110017055942,106.36865547463633,98.78
2026-02-07 01:30:00+01:00,88.81230735673633,94.58612078256641,99.15260792998271,102.877443712358,106.2735781521778,100.7
2026-02-07 01:45:00+01:00,84.19258857265221,91.3310933179462,96.67532773741831,101.0773217847457,105.47823106979024,100.27
