timestamp,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-23 20:00:00+01:00,91.85031957561345,99.41619529589723,107.91836869986336,117.11400601096909,123.54535413821485,102.74
2026-02-23 20:15:00+01:00,84.11423431802618,91.99809500152821,100.67395388458038,109.54575933327754,118.59635048312626,102.8
2026-02-23 20:30:00+01:00,81.65303130827223,89.00729701768519,98.55393720609449,106.99580608330402,114.86148323332165,93.74
2026-02-23 20:45:00+01:00,74.95706154693951,83.33690309680613,92.68682327102091,99.05329161745422,104.27764015131231,92.82
2026-02-23 21:00:00+01:00,84.84661693147152,92.29925255214144,100.06657847439979,106.83118822098135,113.99415018614633,101.27
2026-02-23 21:15:00+01:00,82.67899076329734,86.91460021841047,92.83981648515847,98.61560844600005,102.82431496353067,99.93
2026-02-23 21:30:00+01:00,77.5711120136459,82.31215024387836,86.5719972112446,90.58285772249155,98.16088134519079,95.36
2026-02-23 21:45:00+01:00,70.37786511634536,74.78216076083334,82.93660654051655,90.92025536805538,95.04061001602139,92.38
2026-02-23 22:00:00+01:00,78.36451458815748,81.72901472676153,85.99213461855734,91.39124600886004,95.04888799946197,100.65
2026-02-23 22:15:00+01:00,77.2537944480389,80.54429993473138,85.01903751889007,89.50183422519589,91.384624615956,96.97
2026-02-23 22:30:00+01:00,70.28500074637114,74.82022850359562,82.9233745933459,87.46226138115013,91.73906818974325,95.37
2026-02-23 22:45:00+01:00,61.141968697691354,67.34669474731558,75.71774590562705,83.00709964206291,86.52291999592954,90.43
2026-02-23 23:00:00+01:00,72.66928872502953,78.18306949328104,85.35634371261929,90.69291967035404,93.93807165637496,91.26
2026-02-23 23:15:00+01:00,65.16516451017448,68.99748805551498,75.89738487575279,83.1918048573642,86.39804000545395,87.89
2026-02-23 23:30:00+01:00,57.772982219576036,63.89940558289412,70.96070882467482,79.24541681416767,82.68726480122814,87.3
2026-02-23 23:45:00+01:00,49.63209623071745,55.61528167756582,63.225887137392746,73.68927116212245,81.87286035551898,82.7
2026-02-24 00:00:00+01:00,79.49492346948216,84.31615979053002,89.67314241896082,95.76548749195629,100.95236585000468,83.99
2026-02-24 00:15:00+01:00,80.65488022340813,83.14207531683603,85.93948529120847,89.85183255369648,93.89121137139718,84.22
2026-02-24 00:30:00+01:00,77.94929926643393,82.7926232675234,86.31244514991471,89.50768650957878,92.23890516132445,83.68
2026-02-24 00:45:00+01:00,73.34132367698936,80.84471698329789,84.34578425234392,87.69019590229335,90.94539642910064,77.54
2026-02-24 01:00:00+01:00,80.18822765643135,83.76491112088128,86.8564105832164,90.27538679853846,93.79222603840407,83.47
2026-02-24 01:15:00+01:00,79.40601531307713,82.90579524217921,86.22443449307072,89.59084212344581,92.70442282743298,83.82
2026-02-24 01:30:00+01:00,79.27192002264268,83.01128920043558,86.25421385766586,89.67835658018369,92.78785514339903,84.2
2026-02-24 01:45:00+01:00,78.05801913731152,82.4669903625812,86.99556678229297,90.86935923636858,94.2311369906969,84.36
2026-02-24 02:00:00+01:00,79.17210509819446,83.46677536120617,87.50694500014515,91.46318093482152,95.38345815250884,85.16
2026-02-24 02:15:00+01:00,79.74170709872449,83.45172265378785,87.52163466758452,91.5178444615988,95.7034229684409,85.66
2026-02-24 02:30:00+01:00,80.95106678978975,85.12538551497416,88.99894899368559,92.95075749509846,96.87739586693111,85.82
2026-02-24 02:45:00+01:00,79.24378072669224,83.24702087888151,88.4539273462225,93.26658202432611,97.51931805423715,87.26
2026-02-24 03:00:00+01:00,79.94108676077653,84.56889040211396,88.48575932264504,92.32084423362618,95.38612966717524,84.15
2026-02-24 03:15:00+01:00,80.69627589711698,85.37566050708747,89.84156329217879,94.60368075240008,98.84365832425725,85.69
2026-02-24 03:30:00+01:00,83.01906549530884,85.63512996472947,89.50375719978841,94.3195772258803,98.07622641717549,86.58
2026-02-24 03:45:00+01:00,86.00781883138922,89.0267449728,91.33540079885069,96.1221831806175,100.09841947792906,89.38
2026-02-24 04:00:00+01:00,85.63159645104368,89.8705092130783,92.45643714059244,95.04994215332468,97.94083264016231,87.23
2026-02-24 04:15:00+01:00,86.07908963215186,90.3361182339307,93.21524350854831,95.83667949214549,98.49057744803095,87.64
2026-02-24 04:30:00+01:00,87.29047848987253,92.61254963816991,96.6761269812507,99.87379003077957,102.56286855315274,88.01
2026-02-24 04:45:00+01:00,87.3129787950403,92.83082293433007,96.01047944168378,98.68820279534606,101.90662471573624,89.94
2026-02-24 05:00:00+01:00,82.15227884836717,86.54306150744827,91.18514295724833,95.6597771509096,99.94691674566663,87.66
2026-02-24 05:15:00+01:00,84.895239872809,88.43029499642682,92.3242509018355,97.32007113300587,100.73195688557132,88.73
2026-02-24 05:30:00+01:00,87.69403131934209,92.07621223087293,95.27006832097513,99.58039764976672,103.55801312413061,96.95
2026-02-24 05:45:00+01:00,93.47858675778943,98.03649221869784,101.09082120795081,105.44659236029251,109.57208093089591,103.34
2026-02-24 06:00:00+01:00,84.00307746112374,90.69339751625843,96.09425154555066,100.52560318769886,106.02987385177795,94.0
2026-02-24 06:15:00+01:00,92.43356336282528,97.86792364349122,104.39740659926849,111.49685187614307,118.25617213793146,106.15
2026-02-24 06:30:00+01:00,104.04717254389851,111.2742968107795,117.60224766125282,124.25356259784704,131.90017531716205,118.74
2026-02-24 06:45:00+01:00,107.73061434770995,118.3795577917649,127.71774238225504,137.5823703282869,152.19052717457834,125.6
2026-02-24 07:00:00+01:00,101.2207651784228,108.0181086269013,115.32744958566933,122.73577333298095,132.35644817908207,118.67
2026-02-24 07:15:00+01:00,114.39105347479021,121.83331837717385,127.96947865331053,134.78738461550347,148.85540581464068,129.59
2026-02-24 07:30:00+01:00,116.3882250601072,127.49596271562211,134.0681394156809,142.755749060079,157.55425210848412,138.39
2026-02-24 07:45:00+01:00,121.80553835867279,130.98868497615183,138.71618711415547,149.65820970018763,162.20429525239274,145.74
2026-02-24 08:00:00+01:00,122.75909148703133,132.44757621099973,140.66285400322113,154.49944133453386,164.64556684149838,140.56
2026-02-24 08:15:00+01:00,135.46833622461529,144.12495941016087,151.84960963124985,155.7164954217639,171.59116816784208,147.1
2026-02-24 08:30:00+01:00,139.29658093322058,147.12785363351517,157.00346283589556,170.91511662142298,188.99388383196003,151.38
2026-02-24 08:45:00+01:00,140.0023616849479,145.77887123058792,153.5702316914974,160.89733454278002,167.83275636114516,150.86
2026-02-24 09:00:00+01:00,127.99627960414696,139.39451052520792,155.66732505639837,171.62186242534244,193.0369758784521,147.02
2026-02-24 09:15:00+01:00,123.97622472570743,139.37058761736353,149.13256261351435,158.94360428515947,178.26370210111457,145.18
2026-02-24 09:30:00+01:00,113.87248840509699,125.82889778054636,134.48141895922464,142.5509413860319,155.7648557784828,139.39
2026-02-24 09:45:00+01:00,101.34090320902762,111.01644562447356,120.59852890060526,130.02513168649776,139.33936586224206,131.29
2026-02-24 10:00:00+01:00,118.66907580414406,127.520287949925,136.7484835385289,146.8345703754714,158.96877087231275,149.6
2026-02-24 10:15:00+01:00,107.09707709166831,114.61214501641503,124.04040150327333,136.09423679269187,149.86661728771702,130.37
2026-02-24 10:30:00+01:00,95.62704004693123,103.18065955869508,113.32762210192142,126.0912054269837,138.38769344388396,121.62
2026-02-24 10:45:00+01:00,88.40362262643686,101.17807173556892,112.88482576340195,122.36126175418258,129.2684253424317,113.48
2026-02-24 11:00:00+01:00,101.20044761234628,110.13452015261946,121.52392873541515,135.62179506714992,149.86485616414822,120.98
2026-02-24 11:15:00+01:00,94.36700539700196,103.40598442324348,114.74260524432216,127.7238009633584,139.78753278957754,111.61
2026-02-24 11:30:00+01:00,93.89586462940873,101.88662123541636,111.80452557288771,123.11130602636953,134.9946017217334,109.84
2026-02-24 11:45:00+01:00,84.98589625218997,93.97098220107746,104.03236708285554,117.46460786206096,130.2168048376929,103.15
2026-02-24 12:00:00+01:00,83.63079885150695,94.51733255846982,107.33870073287449,120.31238696607434,132.27159164433795,104.44
2026-02-24 12:15:00+01:00,85.61642249069826,95.74621389188086,106.4174892775653,117.42502079691403,129.29226095902777,99.95
2026-02-24 12:30:00+01:00,84.50877395819094,94.67704559608319,103.93414184387919,112.2926702786285,123.02051886210126,98.57
2026-02-24 12:45:00+01:00,76.44567701971528,84.08464855522043,90.12157770259891,96.13641464224787,104.11122265318234,97.8
2026-02-24 13:00:00+01:00,84.77781140595957,95.67716225679403,105.78335773928328,115.57819100695234,125.49152779235934,101.02
2026-02-24 13:15:00+01:00,84.48176624110103,95.39574729769669,103.34079745340028,110.08434764450729,118.50018751434558,99.98
2026-02-24 13:30:00+01:00,81.48020455046151,94.79472761042095,103.78247457693155,109.40847787687068,120.3042933958442,98.45
2026-02-24 13:45:00+01:00,76.00109905486113,91.63700549647096,102.73277219955582,114.72492463445747,127.1680134784294,97.75
2026-02-24 14:00:00+01:00,88.49656155602821,96.58342524989173,102.88622130385325,109.76320578929767,119.00099223165529,90.33
2026-02-24 14:15:00+01:00,89.1377630227084,99.19353132436558,108.82678002374436,118.09147386112882,126.11956539635823,95.06
2026-02-24 14:30:00+01:00,95.8333492706196,104.7477676533694,114.75768864602338,125.508832151253,135.17810737343467,96.28
2026-02-24 14:45:00+01:00,103.51121206118042,113.70961293181176,123.63749183385136,135.3634592780821,152.45044966382636,98.35
2026-02-24 15:00:00+01:00,85.21660170782741,95.36402963503068,101.94649119658362,108.09574362044846,114.8739045374858,97.87
2026-02-24 15:15:00+01:00,97.91861777421758,106.93794970909535,115.34726180271431,123.98187341612174,133.07846378728803,100.19
2026-02-24 15:30:00+01:00,111.65440060479261,122.7880489615527,131.13629010564995,143.5837878363543,159.81653993179262,107.99
2026-02-24 15:45:00+01:00,125.24949177561605,136.1590647220759,145.12287656181815,155.79502068397198,173.9793916224433,122.24
2026-02-24 16:00:00+01:00,103.73872328319388,112.39747394709327,124.66043027565905,139.91186947086098,154.7784565517028,111.0
2026-02-24 16:15:00+01:00,120.01948296937283,129.2916454625842,140.07987384153293,156.4178390076924,186.40440278392708,115.74
2026-02-24 16:30:00+01:00,128.69031709874213,140.07607262189444,151.975495256528,173.18830787501273,199.43309201536223,131.49
2026-02-24 16:45:00+01:00,133.31658285230148,146.86932426124952,164.19822332810693,193.6699693670525,220.84664572864742,145.0
2026-02-24 17:00:00+01:00,134.0715150624711,144.71320359885573,158.8679380019876,177.15152859856818,201.46421356118785,132.44
2026-02-24 17:15:00+01:00,138.9807786698854,150.3545402036244,167.73114352137375,191.0736499234137,211.4532004123863,157.95
2026-02-24 17:30:00+01:00,143.38641370692926,155.44491506231435,178.94031559073693,209.71522466439592,240.91743445124393,195.47
2026-02-24 17:45:00+01:00,140.98879459287468,151.82575078853822,168.17357411064373,198.34393575216535,234.25395311600695,243.02
2026-02-24 18:00:00+01:00,149.93306526692677,160.10362033191757,173.7241975486747,189.75823910405663,211.10317320433785,198.97
2026-02-24 18:15:00+01:00,142.19763852013696,154.57501217815184,168.9084389327325,182.9689424241462,205.7356487428703,193.97
2026-02-24 18:30:00+01:00,142.8514241747181,158.20763378194965,175.04894335497318,190.5604354218767,207.89613512503345,181.84
2026-02-24 18:45:00+01:00,132.98306728295344,148.16847894692043,175.52017798003428,209.47951972048634,234.3093252448228,161.41
2026-02-24 19:00:00+01:00,161.04377236132402,171.23586090621043,187.5029729617997,206.82170684843385,238.12435278253506,179.73
2026-02-24 19:15:00+01:00,163.1702883610117,173.45626368399928,187.73665061707803,210.62451814612973,233.46683826282288,144.44
2026-02-24 19:30:00+01:00,145.4770240330726,156.622381877971,169.6729816650218,187.93027973739083,201.68710627264136,137.86
2026-02-24 19:45:00+01:00,131.89431667442955,141.87155964821744,152.6923304234863,167.07984089698974,179.4347759430034,115.64
2026-02-24 20:00:00+01:00,136.18219733880673,144.88144935667356,156.67535504115233,166.6887813550422,176.00299045714323,130.83
2026-02-24 20:15:00+01:00,120.96822367542006,128.66973245534123,138.78762936474413,149.37070468518985,159.4308255748181,125.01
2026-02-24 20:30:00+01:00,112.7575545850931,120.23118698226268,126.94397272711967,136.03329644799027,144.88022360275534,115.11
2026-02-24 20:45:00+01:00,117.38452118776561,120.78328431893681,125.68312251318821,132.77603094602034,138.77570027905688,104.88
2026-02-24 21:00:00+01:00,121.39555263656482,126.2293919822722,131.47804918858114,140.50556129635368,149.32519184148305,117.82
2026-02-24 21:15:00+01:00,118.07177585702827,122.60379937590312,129.4986451325721,139.94675812579237,148.39208781916182,111.2
2026-02-24 21:30:00+01:00,115.63842490360848,119.25567273171023,125.54177920593933,135.48398068247403,141.5142229830301,106.48
2026-02-24 21:45:00+01:00,108.17724279101444,111.16355775733511,113.03691437572233,116.79454431753497,123.58340541320531,99.4
2026-02-24 22:00:00+01:00,117.82813695995497,123.10387251535873,130.90648795477432,136.39912826125396,141.37046584275197,107.43
2026-02-24 22:15:00+01:00,112.69405423061748,116.54556142360157,119.6578136251928,124.29462935665701,137.24071015459526,103.25
2026-02-24 22:30:00+01:00,100.61933915508921,104.41526047111134,108.66483070490419,112.825602069301,123.84021848043551,100.11
2026-02-24 22:45:00+01:00,100.19757701794302,104.54460855596767,109.19799915166944,113.92464258490972,119.93558684490489,96.03
2026-02-24 23:00:00+01:00,109.2434576062675,112.9599502020958,114.95914860159742,120.09507797598539,127.03014038146355,98.11
2026-02-24 23:15:00+01:00,99.20584619223678,102.24471708189972,104.43225386159203,109.30778585094258,116.28998863739525,96.61
2026-02-24 23:30:00+01:00,91.54598877256858,93.50576728930278,96.13459750944327,103.55443346820687,111.05453876893223,92.43
2026-02-24 23:45:00+01:00,80.41184272639396,88.5629299746035,94.51538428085244,99.41771208803048,104.9110186985709,88.46
2026-02-25 00:00:00+01:00,91.46882677538089,95.17066469228902,99.4645576299547,104.58477616642774,109.73453337804035,99.04
2026-02-25 00:15:00+01:00,89.6455891679563,92.04442581503686,94.69913154562072,97.83601419902847,101.298680158262,92.68
2026-02-25 00:30:00+01:00,87.1319903001167,90.1788463824774,93.22738414126172,96.25642498505299,99.25779134570791,89.93
2026-02-25 00:45:00+01:00,83.00276194298539,88.21472713266928,91.77676604424803,95.53496242911729,98.84095520048082,86.92
2026-02-25 01:00:00+01:00,90.23702117156586,92.23488257494677,95.12637049597511,98.45518822062944,101.89164686319303,91.48
2026-02-25 01:15:00+01:00,88.06423372400968,90.07503791052095,93.21625539621726,96.57449928644488,99.75613151039182,89.45
2026-02-25 01:30:00+01:00,86.02610799359988,89.22002307805903,92.55681995889645,96.11539689816004,99.6709906110384,85.32
2026-02-25 01:45:00+01:00,84.59467120538704,88.0016689606026,92.22741312426007,96.10774777563111,99.50209591926661,83.36
2026-02-25 02:00:00+01:00,86.70373873600016,89.9101229797993,93.43280962968419,97.27290027132435,101.15047047703693,87.69
2026-02-25 02:15:00+01:00,85.85678028194687,89.24008142344391,93.00660444654505,96.67293942920136,100.71392675833813,85.81
2026-02-25 02:30:00+01:00,84.70762410025027,89.54125916044676,93.72036013282609,97.75083136834034,101.8225038681244,83.54
2026-02-25 02:45:00+01:00,84.51476331586528,89.03435768737913,93.42917726697266,97.77717526555308,101.5853785267239,82.29
2026-02-25 03:00:00+01:00,86.12450609927703,90.3361145857892,94.15828117982498,97.99753349746281,101.20897119502418,88.53
2026-02-25 03:15:00+01:00,84.29818159290058,89.78927812757551,93.78594041782634,98.14904542021463,102.29666432731229,88.06
2026-02-25 03:30:00+01:00,85.39798337039156,89.84332835250777,93.63813814992619,98.03123469413984,101.95251239924771,88.19
2026-02-25 03:45:00+01:00,86.65258325468486,90.39881266514926,94.23423029136907,98.63887371290056,102.6622164007018,87.6
2026-02-25 04:00:00+01:00,83.8371020420656,87.70401680783213,91.99890502822777,96.35082448064769,99.82026983053088,88.31
2026-02-25 04:15:00+01:00,84.41736507495605,87.99538613883449,92.65836481623086,96.96144680062618,100.34421024879546,87.31
2026-02-25 04:30:00+01:00,82.7682544300211,87.64398735187501,92.58981245833479,96.41418063941711,99.7097037785864,89.24
2026-02-25 04:45:00+01:00,86.2044600779151,92.41340623083114,96.10546958497736,99.45672406568525,102.34604416325604,89.58
2026-02-25 05:00:00+01:00,85.05969663182086,89.85165332613884,94.17958987427126,98.29126042716506,102.11754041798521,87.14
2026-02-25 05:15:00+01:00,87.95975261131808,91.8343073047596,96.2793269189036,99.45850341998273,102.99912690160464,89.72
2026-02-25 05:30:00+01:00,94.16534812032369,96.16304856789131,101.39152702351366,103.7675042788498,106.89051819056893,96.15
2026-02-25 05:45:00+01:00,97.18581352199924,102.36546976801147,106.30484188082985,110.24029644960878,114.1043415327851,99.68
2026-02-25 06:00:00+01:00,89.0219036395329,93.73939964292549,98.81712611079256,104.58278022386195,109.58964736563485,95.7
