,y_pred,y_true
2025-11-02 22:45:00+01:00,89.43,83.36
2025-11-02 23:00:00+01:00,88.46,99.08
2025-11-02 23:15:00+01:00,83.48,85.47
2025-11-02 23:30:00+01:00,77.49,83.02
2025-11-02 23:45:00+01:00,84.37,72.6
2025-11-03 00:00:00+01:00,67.6,85.52
2025-11-03 00:15:00+01:00,65.1,82.41
2025-11-03 00:30:00+01:00,75.28,86.91
2025-11-03 00:45:00+01:00,73.51,74.92
2025-11-03 01:00:00+01:00,62.6,85.73
2025-11-03 01:15:00+01:00,70.67,83.86
2025-11-03 01:30:00+01:00,73.5,78.12
2025-11-03 01:45:00+01:00,72.51,72.71
2025-11-03 02:00:00+01:00,71.52,85.12
2025-11-03 02:15:00+01:00,70.53,74.74
2025-11-03 02:30:00+01:00,70.52,72.91
2025-11-03 02:45:00+01:00,57.56,67.22
2025-11-03 03:00:00+01:00,71.51,74.43
2025-11-03 03:15:00+01:00,70.51,72.06
2025-11-03 03:30:00+01:00,69.51,72.91
2025-11-03 03:45:00+01:00,58.98,73.16
2025-11-03 04:00:00+01:00,70.52,72.91
2025-11-03 04:15:00+01:00,71.52,73.58
2025-11-03 04:30:00+01:00,71.51,77.18
2025-11-03 04:45:00+01:00,64.41,76.22
2025-11-03 05:00:00+01:00,72.57,72.75
2025-11-03 05:15:00+01:00,76.54,74.93
2025-11-03 05:30:00+01:00,81.38,80.33
2025-11-03 05:45:00+01:00,77.58,71.99
2025-11-03 06:00:00+01:00,91.56,72.42
2025-11-03 06:15:00+01:00,77.87,89.31
2025-11-03 06:30:00+01:00,90.09,112.68
2025-11-03 06:45:00+01:00,100.09,106.91
2025-11-03 07:00:00+01:00,119.58,113.67
2025-11-03 07:15:00+01:00,121.53,120.45
2025-11-03 07:30:00+01:00,120.51,119.79
2025-11-03 07:45:00+01:00,94.37,115.11
2025-11-03 08:00:00+01:00,110.08,139.25
2025-11-03 08:15:00+01:00,97.58,110.0
2025-11-03 08:30:00+01:00,85.08,90.08
2025-11-03 08:45:00+01:00,111.54,80.67
2025-11-03 09:00:00+01:00,95.09,103.89
2025-11-03 09:15:00+01:00,88.97,92.57
2025-11-03 09:30:00+01:00,95.57,79.73
2025-11-03 09:45:00+01:00,89.56,66.86
2025-11-03 10:00:00+01:00,72.59,95.04
2025-11-03 10:15:00+01:00,82.35,73.67
2025-11-03 10:30:00+01:00,83.53,68.59
2025-11-03 10:45:00+01:00,82.6,64.48
2025-11-03 11:00:00+01:00,81.53,73.35
2025-11-03 11:15:00+01:00,81.52,74.49
2025-11-03 11:30:00+01:00,80.51,67.03
2025-11-03 11:45:00+01:00,63.32,71.83
2025-11-03 12:00:00+01:00,77.54,69.95
2025-11-03 12:15:00+01:00,76.54,66.39
2025-11-03 12:30:00+01:00,76.53,67.17
2025-11-03 12:45:00+01:00,69.39,68.45
2025-11-03 13:00:00+01:00,56.09,66.23
2025-11-03 13:15:00+01:00,81.52,73.16
2025-11-03 13:30:00+01:00,83.51,74.84
2025-11-03 13:45:00+01:00,67.6,73.47
2025-11-03 14:00:00+01:00,57.6,64.13
2025-11-03 14:15:00+01:00,71.52,66.63
2025-11-03 14:30:00+01:00,95.51,74.77
2025-11-03 14:45:00+01:00,80.1,94.37
2025-11-03 15:00:00+01:00,90.87,68.07
2025-11-03 15:15:00+01:00,67.59,85.11
2025-11-03 15:30:00+01:00,80.08,84.38
2025-11-03 15:45:00+01:00,95.07,92.86
2025-11-03 16:00:00+01:00,111.55,85.06
2025-11-03 16:15:00+01:00,104.48,92.1
2025-11-03 16:30:00+01:00,85.1,90.09
2025-11-03 16:45:00+01:00,90.09,103.69
2025-11-03 17:00:00+01:00,118.58,96.21
2025-11-03 17:15:00+01:00,103.72,94.53
2025-11-03 17:30:00+01:00,90.09,87.4
2025-11-03 17:45:00+01:00,90.1,91.94
2025-11-03 18:00:00+01:00,108.54,92.37
2025-11-03 18:15:00+01:00,95.09,88.6
2025-11-03 18:30:00+01:00,98.45,91.25
2025-11-03 18:45:00+01:00,98.45,90.0
2025-11-03 19:00:00+01:00,95.03,90.71
2025-11-03 19:15:00+01:00,92.51,86.8
2025-11-03 19:30:00+01:00,87.44,82.08
2025-11-03 19:45:00+01:00,85.02,66.71
2025-11-03 20:00:00+01:00,88.57,90.04
2025-11-03 20:15:00+01:00,90.91,70.52
2025-11-03 20:30:00+01:00,83.41,68.34
2025-11-03 20:45:00+01:00,82.43,57.63
2025-11-03 21:00:00+01:00,78.51,63.76
2025-11-03 21:15:00+01:00,75.55,56.73
2025-11-03 21:30:00+01:00,69.58,65.24
2025-11-03 21:45:00+01:00,73.56,54.3
2025-11-03 22:00:00+01:00,72.57,66.41
2025-11-03 22:15:00+01:00,67.57,54.42
2025-11-03 22:30:00+01:00,64.56,47.99
2025-11-03 22:45:00+01:00,59.58,42.03
2025-11-03 23:00:00+01:00,60.1,50.65
2025-11-03 23:15:00+01:00,55.1,26.03
2025-11-03 23:30:00+01:00,55.52,28.98
2025-11-03 23:45:00+01:00,51.54,9.2
2025-11-04 00:00:00+01:00,35.09,35.1
2025-11-04 00:15:00+01:00,46.41,15.07
2025-11-04 00:30:00+01:00,43.5,9.95
2025-11-04 00:45:00+01:00,35.8,6.0
2025-11-04 01:00:00+01:00,27.6,9.0
2025-11-04 01:15:00+01:00,34.91,6.72
2025-11-04 01:30:00+01:00,42.5,7.42
2025-11-04 01:45:00+01:00,40.8,5.89
2025-11-04 02:00:00+01:00,20.1,5.14
2025-11-04 02:15:00+01:00,41.51,4.35
2025-11-04 02:30:00+01:00,41.51,5.05
2025-11-04 02:45:00+01:00,27.56,5.16
2025-11-04 03:00:00+01:00,28.17,5.11
2025-11-04 03:15:00+01:00,43.0,5.16
2025-11-04 03:30:00+01:00,20.06,5.76
2025-11-04 03:45:00+01:00,45.54,9.22
2025-11-04 04:00:00+01:00,50.02,5.19
2025-11-04 04:15:00+01:00,52.5,5.17
2025-11-04 04:30:00+01:00,55.01,39.5
2025-11-04 04:45:00+01:00,62.2,34.93
2025-11-04 05:00:00+01:00,55.8,18.77
2025-11-04 05:15:00+01:00,57.74,56.16
2025-11-04 05:30:00+01:00,69.8,69.89
2025-11-04 05:45:00+01:00,81.0,88.91
2025-11-04 06:00:00+01:00,61.1,33.92
2025-11-04 06:15:00+01:00,90.8,79.62
2025-11-04 06:30:00+01:00,112.5,99.44
2025-11-04 06:45:00+01:00,130.79,111.17
2025-11-04 07:00:00+01:00,109.57,106.88
2025-11-04 07:15:00+01:00,114.7,124.53
2025-11-04 07:30:00+01:00,123.4,118.01
2025-11-04 07:45:00+01:00,129.98,107.81
2025-11-04 08:00:00+01:00,119.8,130.78
2025-11-04 08:15:00+01:00,113.8,121.44
2025-11-04 08:30:00+01:00,100.07,102.96
2025-11-04 08:45:00+01:00,87.58,84.82
2025-11-04 09:00:00+01:00,95.05,98.0
2025-11-04 09:15:00+01:00,78.24,96.04
2025-11-04 09:30:00+01:00,82.3,72.95
2025-11-04 09:45:00+01:00,70.3,56.4
2025-11-04 10:00:00+01:00,85.27,73.02
2025-11-04 10:15:00+01:00,77.5,60.64
2025-11-04 10:30:00+01:00,66.0,57.45
2025-11-04 10:45:00+01:00,56.0,51.48
2025-11-04 11:00:00+01:00,75.41,57.79
2025-11-04 11:15:00+01:00,66.2,54.47
2025-11-04 11:30:00+01:00,67.51,50.23
2025-11-04 11:45:00+01:00,64.1,48.99
2025-11-04 12:00:00+01:00,67.2,47.13
2025-11-04 12:15:00+01:00,67.49,47.95
2025-11-04 12:30:00+01:00,69.4,50.1
2025-11-04 12:45:00+01:00,66.9,55.43
2025-11-04 13:00:00+01:00,60.3,44.99
2025-11-04 13:15:00+01:00,65.8,62.8
2025-11-04 13:30:00+01:00,70.1,75.52
2025-11-04 13:45:00+01:00,74.0,84.44
2025-11-04 14:00:00+01:00,57.5,52.89
2025-11-04 14:15:00+01:00,71.8,70.41
2025-11-04 14:30:00+01:00,86.9,86.89
2025-11-04 14:45:00+01:00,89.25,114.01
2025-11-04 15:00:00+01:00,83.2,84.19
2025-11-04 15:15:00+01:00,95.1,100.25
2025-11-04 15:30:00+01:00,110.9,114.35
2025-11-04 15:45:00+01:00,125.9,166.27
2025-11-04 16:00:00+01:00,108.8,92.23
2025-11-04 16:15:00+01:00,120.1,114.0
2025-11-04 16:30:00+01:00,129.41,131.29
2025-11-04 16:45:00+01:00,141.4,172.38
2025-11-04 17:00:00+01:00,121.16,132.0
2025-11-04 17:15:00+01:00,126.0,129.25
2025-11-04 17:30:00+01:00,134.96,131.85
2025-11-04 17:45:00+01:00,134.96,123.3
2025-11-04 18:00:00+01:00,131.3,153.06
2025-11-04 18:15:00+01:00,123.0,127.01
2025-11-04 18:30:00+01:00,120.3,118.0
2025-11-04 18:45:00+01:00,120.79,92.98
2025-11-04 19:00:00+01:00,115.04,132.3
2025-11-04 19:15:00+01:00,110.03,114.0
2025-11-04 19:30:00+01:00,104.7,95.0
2025-11-04 19:45:00+01:00,91.4,85.49
2025-11-04 20:00:00+01:00,119.8,106.01
2025-11-04 20:15:00+01:00,100.07,98.41
2025-11-04 20:30:00+01:00,92.3,87.68
2025-11-04 20:45:00+01:00,81.58,94.91
2025-11-04 21:00:00+01:00,100.5,105.76
2025-11-04 21:15:00+01:00,92.52,91.27
2025-11-04 21:30:00+01:00,84.6,88.9
2025-11-04 21:45:00+01:00,73.5,79.53
2025-11-04 22:00:00+01:00,95.05,91.06
2025-11-04 22:15:00+01:00,83.9,88.73
2025-11-04 22:30:00+01:00,75.9,86.82
2025-11-04 22:45:00+01:00,64.55,78.34
2025-11-04 23:00:00+01:00,80.8,80.65
2025-11-04 23:15:00+01:00,75.02,75.07
2025-11-04 23:30:00+01:00,70.02,79.53
2025-11-04 23:45:00+01:00,54.93,69.24
2025-11-05 00:00:00+01:00,78.97,80.4
2025-11-05 00:15:00+01:00,84.91,73.61
2025-11-05 00:30:00+01:00,62.46,78.24
2025-11-05 00:45:00+01:00,60.46,77.07
2025-11-05 01:00:00+01:00,84.92,76.25
2025-11-05 01:15:00+01:00,60.1,75.14
2025-11-05 01:30:00+01:00,71.04,75.98
2025-11-05 01:45:00+01:00,55.1,75.92
2025-11-05 02:00:00+01:00,70.5,70.46
2025-11-05 02:15:00+01:00,70.5,73.3
2025-11-05 02:30:00+01:00,79.9,75.42
2025-11-05 02:45:00+01:00,55.1,78.24
2025-11-05 03:00:00+01:00,55.7,73.31
2025-11-05 03:15:00+01:00,79.9,72.44
2025-11-05 03:30:00+01:00,57.6,78.0
2025-11-05 03:45:00+01:00,82.4,74.98
2025-11-05 04:00:00+01:00,79.9,73.3
2025-11-05 04:15:00+01:00,78.07,73.48
2025-11-05 04:30:00+01:00,64.2,82.79
2025-11-05 04:45:00+01:00,69.8,85.97
2025-11-05 05:00:00+01:00,82.42,71.43
2025-11-05 05:15:00+01:00,69.46,81.88
2025-11-05 05:30:00+01:00,83.14,90.84
2025-11-05 05:45:00+01:00,89.7,95.85
2025-11-05 06:00:00+01:00,67.93,82.31
2025-11-05 06:15:00+01:00,95.8,84.62
2025-11-05 06:30:00+01:00,106.4,90.38
2025-11-05 06:45:00+01:00,127.8,108.14
2025-11-05 07:00:00+01:00,105.58,108.8
2025-11-05 07:15:00+01:00,113.1,127.01
2025-11-05 07:30:00+01:00,127.7,122.25
2025-11-05 07:45:00+01:00,128.8,105.54
2025-11-05 08:00:00+01:00,122.8,140.29
2025-11-05 08:15:00+01:00,111.9,117.27
2025-11-05 08:30:00+01:00,101.6,103.44
2025-11-05 08:45:00+01:00,93.09,67.46
2025-11-05 09:00:00+01:00,105.02,89.48
2025-11-05 09:15:00+01:00,88.19,76.34
2025-11-05 09:30:00+01:00,84.5,67.65
2025-11-05 09:45:00+01:00,74.0,64.69
2025-11-05 10:00:00+01:00,89.4,70.15
2025-11-05 10:15:00+01:00,73.1,60.04
2025-11-05 10:30:00+01:00,66.77,61.69
2025-11-05 10:45:00+01:00,66.53,59.65
2025-11-05 11:00:00+01:00,70.07,61.31
2025-11-05 11:15:00+01:00,66.6,59.99
2025-11-05 11:30:00+01:00,65.4,61.03
2025-11-05 11:45:00+01:00,64.95,65.7
2025-11-05 12:00:00+01:00,57.58,50.89
2025-11-05 12:15:00+01:00,65.11,61.08
2025-11-05 12:30:00+01:00,69.5,65.41
2025-11-05 12:45:00+01:00,70.1,70.9
2025-11-05 13:00:00+01:00,73.2,60.79
2025-11-05 13:15:00+01:00,67.6,71.09
2025-11-05 13:30:00+01:00,82.48,83.15
2025-11-05 13:45:00+01:00,86.2,94.3
2025-11-05 14:00:00+01:00,76.5,73.28
2025-11-05 14:15:00+01:00,87.77,91.24
2025-11-05 14:30:00+01:00,92.56,102.7
2025-11-05 14:45:00+01:00,105.57,117.55
2025-11-05 15:00:00+01:00,92.4,81.02
2025-11-05 15:15:00+01:00,107.2,110.64
2025-11-05 15:30:00+01:00,110.05,125.9
2025-11-05 15:45:00+01:00,125.97,144.02
2025-11-05 16:00:00+01:00,125.14,123.07
2025-11-05 16:15:00+01:00,133.0,130.88
2025-11-05 16:30:00+01:00,151.6,144.55
2025-11-05 16:45:00+01:00,164.3,167.03
2025-11-05 17:00:00+01:00,156.24,148.13
2025-11-05 17:15:00+01:00,146.42,153.09
2025-11-05 17:30:00+01:00,157.8,151.44
2025-11-05 17:45:00+01:00,166.8,137.01
2025-11-05 18:00:00+01:00,153.8,148.22
2025-11-05 18:15:00+01:00,143.98,134.77
2025-11-05 18:30:00+01:00,142.55,119.21
2025-11-05 18:45:00+01:00,142.0,108.12
2025-11-05 19:00:00+01:00,148.25,128.48
2025-11-05 19:15:00+01:00,142.3,116.72
2025-11-05 19:30:00+01:00,129.3,109.73
2025-11-05 19:45:00+01:00,117.53,104.09
2025-11-05 20:00:00+01:00,139.99,110.93
2025-11-05 20:15:00+01:00,129.2,103.37
2025-11-05 20:30:00+01:00,114.2,103.02
2025-11-05 20:45:00+01:00,103.31,101.84
2025-11-05 21:00:00+01:00,116.51,108.39
2025-11-05 21:15:00+01:00,113.54,102.83
2025-11-05 21:30:00+01:00,106.3,99.02
2025-11-05 21:45:00+01:00,94.8,85.43
2025-11-05 22:00:00+01:00,100.87,102.48
2025-11-05 22:15:00+01:00,107.51,89.89
2025-11-05 22:30:00+01:00,101.9,85.49
2025-11-05 22:45:00+01:00,91.4,77.53
2025-11-05 23:00:00+01:00,100.85,91.32
2025-11-05 23:15:00+01:00,98.4,91.86
2025-11-05 23:30:00+01:00,88.7,89.37
2025-11-05 23:45:00+01:00,78.6,78.25
2025-11-06 00:00:00+01:00,87.59,96.78
2025-11-06 00:15:00+01:00,85.1,93.11
2025-11-06 00:30:00+01:00,83.92,93.43
2025-11-06 00:45:00+01:00,84.6,90.17
2025-11-06 01:00:00+01:00,94.54,93.38
2025-11-06 01:15:00+01:00,82.59,91.08
2025-11-06 01:30:00+01:00,80.1,90.26
2025-11-06 01:45:00+01:00,87.28,88.6
2025-11-06 02:00:00+01:00,80.1,93.02
2025-11-06 02:15:00+01:00,85.54,90.54
2025-11-06 02:30:00+01:00,90.3,91.75
2025-11-06 02:45:00+01:00,85.54,90.28
2025-11-06 03:00:00+01:00,77.6,91.67
2025-11-06 03:15:00+01:00,86.29,91.09
2025-11-06 03:30:00+01:00,91.5,89.12
2025-11-06 03:45:00+01:00,86.29,90.14
2025-11-06 04:00:00+01:00,87.4,91.61
2025-11-06 04:15:00+01:00,86.16,91.08
2025-11-06 04:30:00+01:00,86.16,91.53
2025-11-06 04:45:00+01:00,94.55,93.38
2025-11-06 05:00:00+01:00,85.8,86.11
2025-11-06 05:15:00+01:00,90.36,88.76
2025-11-06 05:30:00+01:00,95.09,94.6
2025-11-06 05:45:00+01:00,105.07,99.21
2025-11-06 06:00:00+01:00,90.6,93.88
2025-11-06 06:15:00+01:00,115.3,113.52
2025-11-06 06:30:00+01:00,117.37,121.99
2025-11-06 06:45:00+01:00,131.53,144.01
2025-11-06 07:00:00+01:00,124.5,127.72
2025-11-06 07:15:00+01:00,143.9,136.0
2025-11-06 07:30:00+01:00,149.2,136.0
2025-11-06 07:45:00+01:00,162.44,121.21
2025-11-06 08:00:00+01:00,140.04,144.97
2025-11-06 08:15:00+01:00,125.06,129.01
2025-11-06 08:30:00+01:00,102.6,111.68
2025-11-06 08:45:00+01:00,95.01,93.06
2025-11-06 09:00:00+01:00,117.55,110.73
2025-11-06 09:15:00+01:00,105.05,100.6
2025-11-06 09:30:00+01:00,90.09,86.29
2025-11-06 09:45:00+01:00,86.91,75.23
2025-11-06 10:00:00+01:00,78.59,94.8
2025-11-06 10:15:00+01:00,92.52,87.55
2025-11-06 10:30:00+01:00,85.07,80.34
2025-11-06 10:45:00+01:00,80.07,77.94
2025-11-06 11:00:00+01:00,86.13,86.9
2025-11-06 11:15:00+01:00,82.54,84.97
2025-11-06 11:30:00+01:00,80.03,82.93
2025-11-06 11:45:00+01:00,81.3,80.0
2025-11-06 12:00:00+01:00,77.59,81.13
2025-11-06 12:15:00+01:00,86.94,78.76
2025-11-06 12:30:00+01:00,87.1,86.64
2025-11-06 12:45:00+01:00,85.6,89.44
2025-11-06 13:00:00+01:00,75.02,80.8
2025-11-06 13:15:00+01:00,82.5,86.58
2025-11-06 13:30:00+01:00,92.53,87.6
2025-11-06 13:45:00+01:00,101.51,93.74
2025-11-06 14:00:00+01:00,89.3,78.51
2025-11-06 14:15:00+01:00,102.1,94.53
2025-11-06 14:30:00+01:00,108.44,102.9
2025-11-06 14:45:00+01:00,120.04,122.0
2025-11-06 15:00:00+01:00,102.2,101.31
2025-11-06 15:15:00+01:00,120.7,109.16
2025-11-06 15:30:00+01:00,129.3,135.32
2025-11-06 15:45:00+01:00,142.52,167.17
2025-11-06 16:00:00+01:00,137.16,123.1
2025-11-06 16:15:00+01:00,148.8,137.01
2025-11-06 16:30:00+01:00,165.47,156.79
2025-11-06 16:45:00+01:00,177.8,173.08
2025-11-06 17:00:00+01:00,171.29,165.46
2025-11-06 17:15:00+01:00,165.48,162.87
2025-11-06 17:30:00+01:00,174.0,150.19
2025-11-06 17:45:00+01:00,183.4,138.5
2025-11-06 18:00:00+01:00,160.1,149.09
2025-11-06 18:15:00+01:00,149.7,139.04
2025-11-06 18:30:00+01:00,148.4,134.82
2025-11-06 18:45:00+01:00,140.6,126.84
2025-11-06 19:00:00+01:00,152.52,138.15
2025-11-06 19:15:00+01:00,127.59,129.36
2025-11-06 19:30:00+01:00,125.74,119.71
2025-11-06 19:45:00+01:00,114.6,118.63
2025-11-06 20:00:00+01:00,142.43,123.02
2025-11-06 20:15:00+01:00,126.74,119.85
2025-11-06 20:30:00+01:00,111.5,112.48
2025-11-06 20:45:00+01:00,102.53,104.53
2025-11-06 21:00:00+01:00,118.59,109.64
2025-11-06 21:15:00+01:00,119.0,103.66
2025-11-06 21:30:00+01:00,105.2,101.51
2025-11-06 21:45:00+01:00,92.6,89.11
2025-11-06 22:00:00+01:00,108.38,100.1
2025-11-06 22:15:00+01:00,106.4,93.67
2025-11-06 22:30:00+01:00,98.5,101.05
2025-11-06 22:45:00+01:00,90.03,95.12
2025-11-06 23:00:00+01:00,107.8,99.89
2025-11-06 23:15:00+01:00,98.74,95.0
2025-11-06 23:30:00+01:00,90.8,87.84
2025-11-06 23:45:00+01:00,85.06,79.48
2025-11-07 00:00:00+01:00,100.05,90.9
2025-11-07 00:15:00+01:00,97.59,88.27
2025-11-07 00:30:00+01:00,90.6,92.99
2025-11-07 00:45:00+01:00,83.6,88.55
2025-11-07 01:00:00+01:00,97.57,90.53
2025-11-07 01:15:00+01:00,93.4,88.44
2025-11-07 01:30:00+01:00,92.59,88.45
2025-11-07 01:45:00+01:00,88.8,87.87
2025-11-07 02:00:00+01:00,95.5,90.59
2025-11-07 02:15:00+01:00,93.0,88.98
2025-11-07 02:30:00+01:00,92.0,89.89
2025-11-07 02:45:00+01:00,90.1,88.94
2025-11-07 03:00:00+01:00,90.0,89.9
2025-11-07 03:15:00+01:00,90.3,89.54
2025-11-07 03:30:00+01:00,93.54,89.08
2025-11-07 03:45:00+01:00,94.8,89.93
2025-11-07 04:00:00+01:00,88.2,87.07
2025-11-07 04:15:00+01:00,92.51,89.4
2025-11-07 04:30:00+01:00,95.55,92.39
2025-11-07 04:45:00+01:00,97.86,92.78
2025-11-07 05:00:00+01:00,85.03,85.06
2025-11-07 05:15:00+01:00,92.51,90.29
2025-11-07 05:30:00+01:00,100.5,97.89
2025-11-07 05:45:00+01:00,110.08,103.6
2025-11-07 06:00:00+01:00,91.7,89.47
2025-11-07 06:15:00+01:00,106.45,102.11
2025-11-07 06:30:00+01:00,126.2,113.11
2025-11-07 06:45:00+01:00,152.44,144.37
2025-11-07 07:00:00+01:00,121.4,120.36
2025-11-07 07:15:00+01:00,140.1,137.63
2025-11-07 07:30:00+01:00,149.93,136.49
2025-11-07 07:45:00+01:00,155.11,141.05
2025-11-07 08:00:00+01:00,143.4,157.49
2025-11-07 08:15:00+01:00,137.0,142.86
2025-11-07 08:30:00+01:00,127.6,117.62
2025-11-07 08:45:00+01:00,119.76,94.22
2025-11-07 09:00:00+01:00,125.03,126.3
2025-11-07 09:15:00+01:00,111.45,117.13
2025-11-07 09:30:00+01:00,101.1,99.71
2025-11-07 09:45:00+01:00,87.5,89.28
2025-11-07 10:00:00+01:00,110.03,102.85
2025-11-07 10:15:00+01:00,100.08,94.96
2025-11-07 10:30:00+01:00,90.03,89.23
2025-11-07 10:45:00+01:00,85.02,86.48
2025-11-07 11:00:00+01:00,95.09,92.54
2025-11-07 11:15:00+01:00,93.1,89.69
2025-11-07 11:30:00+01:00,86.5,89.83
2025-11-07 11:45:00+01:00,83.95,87.89
2025-11-07 12:00:00+01:00,86.9,88.29
2025-11-07 12:15:00+01:00,88.0,88.22
2025-11-07 12:30:00+01:00,85.07,88.8
2025-11-07 12:45:00+01:00,87.54,89.9
2025-11-07 13:00:00+01:00,85.36,88.23
2025-11-07 13:15:00+01:00,88.51,90.56
2025-11-07 13:30:00+01:00,91.8,93.54
2025-11-07 13:45:00+01:00,93.4,95.88
2025-11-07 14:00:00+01:00,83.99,80.82
2025-11-07 14:15:00+01:00,92.8,98.87
2025-11-07 14:30:00+01:00,106.8,106.81
2025-11-07 14:45:00+01:00,123.0,125.9
2025-11-07 15:00:00+01:00,109.93,91.87
2025-11-07 15:15:00+01:00,123.0,112.21
2025-11-07 15:30:00+01:00,139.8,133.5
2025-11-07 15:45:00+01:00,148.73,180.91
2025-11-07 16:00:00+01:00,149.45,129.33
2025-11-07 16:15:00+01:00,155.4,144.57
2025-11-07 16:30:00+01:00,168.7,166.96
2025-11-07 16:45:00+01:00,184.92,219.63
2025-11-07 17:00:00+01:00,191.05,172.06
2025-11-07 17:15:00+01:00,176.41,184.76
2025-11-07 17:30:00+01:00,187.9,180.71
2025-11-07 17:45:00+01:00,202.2,176.62
2025-11-07 18:00:00+01:00,174.57,154.59
2025-11-07 18:15:00+01:00,175.56,141.42
2025-11-07 18:30:00+01:00,175.5,142.95
2025-11-07 18:45:00+01:00,162.37,143.77
2025-11-07 19:00:00+01:00,140.09,144.45
2025-11-07 19:15:00+01:00,140.39,136.28
2025-11-07 19:30:00+01:00,132.58,123.29
2025-11-07 19:45:00+01:00,130.1,121.91
2025-11-07 20:00:00+01:00,147.49,133.46
2025-11-07 20:15:00+01:00,128.9,120.71
2025-11-07 20:30:00+01:00,117.92,115.42
2025-11-07 20:45:00+01:00,108.2,108.12
2025-11-07 21:00:00+01:00,132.3,117.27
2025-11-07 21:15:00+01:00,113.7,109.6
2025-11-07 21:30:00+01:00,102.9,103.77
2025-11-07 21:45:00+01:00,97.0,95.97
2025-11-07 22:00:00+01:00,119.29,107.31
2025-11-07 22:15:00+01:00,113.7,104.51
2025-11-07 22:30:00+01:00,105.6,94.99
2025-11-07 22:45:00+01:00,95.0,86.29
2025-11-07 23:00:00+01:00,110.59,100.73
2025-11-07 23:15:00+01:00,108.3,94.99
2025-11-07 23:30:00+01:00,99.4,88.89
2025-11-07 23:45:00+01:00,89.7,83.6
2025-11-08 00:00:00+01:00,99.8,102.32
2025-11-08 00:15:00+01:00,98.1,101.1
2025-11-08 00:30:00+01:00,90.03,90.13
2025-11-08 00:45:00+01:00,87.54,92.57
2025-11-08 01:00:00+01:00,96.0,100.41
2025-11-08 01:15:00+01:00,90.09,96.56
2025-11-08 01:30:00+01:00,87.6,94.99
2025-11-08 01:45:00+01:00,85.95,93.34
2025-11-08 02:00:00+01:00,90.6,95.97
2025-11-08 02:15:00+01:00,87.58,93.29
2025-11-08 02:30:00+01:00,93.9,93.88
2025-11-08 02:45:00+01:00,87.44,92.85
2025-11-08 03:00:00+01:00,87.6,94.76
2025-11-08 03:15:00+01:00,87.6,94.22
2025-11-08 03:30:00+01:00,92.28,93.86
2025-11-08 03:45:00+01:00,92.28,93.05
2025-11-08 04:00:00+01:00,92.27,93.81
2025-11-08 04:15:00+01:00,87.6,95.56
2025-11-08 04:30:00+01:00,92.27,95.82
2025-11-08 04:45:00+01:00,87.49,94.96
2025-11-08 05:00:00+01:00,103.05,93.82
2025-11-08 05:15:00+01:00,87.6,93.65
2025-11-08 05:30:00+01:00,87.48,94.51
2025-11-08 05:45:00+01:00,88.8,94.8
2025-11-08 06:00:00+01:00,92.59,87.61
2025-11-08 06:15:00+01:00,95.09,90.7
2025-11-08 06:30:00+01:00,100.08,99.57
2025-11-08 06:45:00+01:00,108.4,103.23
2025-11-08 07:00:00+01:00,96.52,99.97
2025-11-08 07:15:00+01:00,105.0,102.67
2025-11-08 07:30:00+01:00,110.59,106.93
2025-11-08 07:45:00+01:00,120.44,105.8
2025-11-08 08:00:00+01:00,112.9,111.07
2025-11-08 08:15:00+01:00,108.6,108.31
2025-11-08 08:30:00+01:00,105.71,102.82
2025-11-08 08:45:00+01:00,104.0,99.8
2025-11-08 09:00:00+01:00,109.6,111.37
2025-11-08 09:15:00+01:00,106.4,103.77
2025-11-08 09:30:00+01:00,100.49,102.14
2025-11-08 09:45:00+01:00,92.9,97.2
2025-11-08 10:00:00+01:00,113.0,110.81
2025-11-08 10:15:00+01:00,98.4,102.83
2025-11-08 10:30:00+01:00,89.6,99.75
2025-11-08 10:45:00+01:00,83.53,95.32
2025-11-08 11:00:00+01:00,97.9,100.05
2025-11-08 11:15:00+01:00,89.7,97.89
2025-11-08 11:30:00+01:00,86.47,94.85
2025-11-08 11:45:00+01:00,100.09,95.0
2025-11-08 12:00:00+01:00,95.3,99.94
2025-11-08 12:15:00+01:00,86.3,95.84
2025-11-08 12:30:00+01:00,87.09,92.59
2025-11-08 12:45:00+01:00,104.91,92.27
2025-11-08 13:00:00+01:00,88.7,93.15
2025-11-08 13:15:00+01:00,88.4,93.59
2025-11-08 13:30:00+01:00,101.64,96.92
2025-11-08 13:45:00+01:00,109.9,99.99
2025-11-08 14:00:00+01:00,85.9,86.33
2025-11-08 14:15:00+01:00,95.9,97.21
2025-11-08 14:30:00+01:00,107.3,104.41
2025-11-08 14:45:00+01:00,116.72,118.22
2025-11-08 15:00:00+01:00,104.56,95.68
2025-11-08 15:15:00+01:00,114.8,109.93
2025-11-08 15:30:00+01:00,127.7,127.0
2025-11-08 15:45:00+01:00,135.75,137.86
2025-11-08 16:00:00+01:00,117.2,112.51
2025-11-08 16:15:00+01:00,129.4,118.6
2025-11-08 16:30:00+01:00,137.52,124.42
2025-11-08 16:45:00+01:00,152.17,143.01
2025-11-08 17:00:00+01:00,134.2,123.9
2025-11-08 17:15:00+01:00,142.58,136.88
2025-11-08 17:30:00+01:00,152.51,138.04
2025-11-08 17:45:00+01:00,152.59,140.84
2025-11-08 18:00:00+01:00,139.53,137.72
2025-11-08 18:15:00+01:00,148.5,135.99
