,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-13 16:00:00+01:00,96.53790547009794,107.70043754636754,119.71431999318656,133.30136953159771,149.71441994472448,113.87
2026-01-13 16:15:00+01:00,95.29599343953603,105.04512020604287,118.81593640678548,133.677902771413,148.2631353661472,122.05
2026-01-13 16:30:00+01:00,88.94474054978745,97.21913814473302,106.2086314261018,122.82705884601468,144.28888896998706,122.04
2026-01-13 16:45:00+01:00,98.81593742003096,108.90908553649867,121.31592507011749,138.19769566410406,158.07214599404284,130.64
2026-01-13 17:00:00+01:00,96.57352732282499,106.77300077263187,116.91339692429503,132.01553018802886,146.82452825640112,122.05
2026-01-13 17:15:00+01:00,97.10056350766642,106.78681805794658,116.03317758176087,127.72990493735027,156.3064373584312,123.22
2026-01-13 17:30:00+01:00,96.8735070012711,105.22392845901076,114.95032529839574,130.6746798490049,154.32441895746464,122.04
2026-01-13 17:45:00+01:00,98.12391134804328,107.01966998332766,114.91414127126318,131.36753699439834,157.57351006477236,122.01
2026-01-13 18:00:00+01:00,100.37368248490863,109.16992813417173,118.76401834469826,135.44433814600836,151.8152772503624,120.31
2026-01-13 18:15:00+01:00,99.64725479415213,107.55979947301273,115.67925882691348,128.9294961204394,147.53220292473495,115.53
2026-01-13 18:30:00+01:00,97.44258012578823,105.07863750028369,114.45245382165132,128.15431158860514,146.3391199792043,110.41
2026-01-13 18:45:00+01:00,91.78951025927789,99.63147984412652,109.3194955951053,120.04112502036226,132.43705665207713,107.16
2026-01-13 19:00:00+01:00,97.31033243304283,105.924636721072,115.203780748971,127.66553886649095,145.04408331357035,113.21
2026-01-13 19:15:00+01:00,89.81162279127456,97.51064352844433,104.73413520178896,112.8823316538735,126.80268485729914,102.16
2026-01-13 19:30:00+01:00,84.54216320840283,93.28984466899229,100.56420124783546,109.58018256337202,119.28379727702566,92.15
2026-01-13 19:45:00+01:00,83.58690341574196,90.69381875025306,99.0171957956538,107.71166290960069,117.38788552100135,87.42
2026-01-13 20:00:00+01:00,91.6693840560974,98.30870785413697,106.68750631451672,116.48264758338026,128.79606803867063,100.85
2026-01-13 20:15:00+01:00,82.67482823451256,88.51069528297086,95.60830887127133,104.00080932388008,112.38301556064977,89.03
2026-01-13 20:30:00+01:00,78.72207470327632,85.0356829238207,92.37045063575724,99.61793160772805,107.46201104325591,87.82
2026-01-13 20:45:00+01:00,77.39016685025656,82.44862272167862,88.62118831430263,95.62115495117806,102.3461890667653,86.1
2026-01-13 21:00:00+01:00,84.61794279225336,89.89587769567667,96.57246945262425,105.67098642637234,115.08034673496746,96.72
2026-01-13 21:15:00+01:00,80.14928015683374,85.50094829475239,91.63179974018138,99.257524471936,109.13546754718516,96.89
2026-01-13 21:30:00+01:00,78.37417509815296,83.98481913827884,89.29374109768692,94.96351377419406,100.31232578073045,90.11
2026-01-13 21:45:00+01:00,73.70629095210283,80.13649636659812,85.75337101901485,91.31195920169455,96.66791015042963,85.11
2026-01-13 22:00:00+01:00,84.0049578628084,89.30969118956303,95.52487130178686,101.92413094217304,108.2000332603151,92.43
2026-01-13 22:15:00+01:00,80.58652884370744,86.41170445579671,91.76812652933236,97.39170032788824,103.31683241992489,89.5
2026-01-13 22:30:00+01:00,77.22964820735908,82.4476320074153,88.45235060242588,94.1328519585527,99.35271413449233,91.25
2026-01-13 22:45:00+01:00,72.96277466716757,77.96270147251619,83.94367707440769,89.01326669840293,93.89967986441096,86.82
2026-01-13 23:00:00+01:00,74.34515581053101,83.8564210375617,89.38442569238255,95.33250729400538,100.13034842783608,92.94
2026-01-13 23:15:00+01:00,74.6473060539661,81.19746861047136,85.68436961115225,90.01364968058111,93.86968974436107,83.83
2026-01-13 23:30:00+01:00,68.92271669124155,75.54044437533598,80.32220063718582,84.10408750752923,88.55463275592714,79.91
2026-01-13 23:45:00+01:00,56.53499140757143,67.06572333623265,73.51770290042133,78.04981054255934,82.41936008102313,74.01
2026-01-14 00:00:00+01:00,78.69116934203637,85.12810981101532,90.62120006955698,95.42019689078816,101.74312332945547,89.4
2026-01-14 00:15:00+01:00,75.51673524853702,80.61946983641815,85.89019632295758,90.96081348100381,95.29763856890638,87.32
2026-01-14 00:30:00+01:00,69.1742673819454,74.74484520596556,80.36498979011883,84.60470174414246,88.51784747980156,82.96
2026-01-14 00:45:00+01:00,69.19185006613652,73.71084312043682,78.50505739915015,82.72269861467672,86.12141843381673,82.57
2026-01-14 01:00:00+01:00,73.57933176827956,79.63336176173704,84.30753057911336,88.13797779211713,91.17557511038729,84.93
2026-01-14 01:15:00+01:00,70.48820056989503,75.31399572556148,79.6492532321361,83.946352393139,87.63288818879613,83.92
2026-01-14 01:30:00+01:00,70.58013584816904,75.72749669054699,79.96820914709896,83.70301900164255,86.84447044013059,84.53
2026-01-14 01:45:00+01:00,66.2972691500417,73.4925194093138,78.4694117796048,83.05016864195862,86.6998379563045,83.8
2026-01-14 02:00:00+01:00,72.27262840828175,76.49145463261348,80.61774868545511,84.9039579928752,88.47845827597492,86.48
2026-01-14 02:15:00+01:00,67.92303147072869,74.10746098988768,78.60211307156641,82.40578699083368,85.67288128042478,85.85
2026-01-14 02:30:00+01:00,67.34259592229655,73.97570154739654,78.68148775583676,83.17561157319477,86.9607129412823,85.9
2026-01-14 02:45:00+01:00,66.00249471495412,73.45248905903966,78.88724787800706,83.54313836699315,87.262330996512,85.28
2026-01-14 03:00:00+01:00,66.51143056691677,71.5243224129829,77.27200059223948,82.40061929609797,86.53895765483682,86.01
2026-01-14 03:15:00+01:00,63.69990248831094,70.14238584484153,76.80074506145903,81.82816581267426,85.86691522850197,86.29
2026-01-14 03:30:00+01:00,65.27154936134363,71.96292827882547,78.24934846812563,83.197698547983,87.08352672373778,86.15
2026-01-14 03:45:00+01:00,66.8372153897524,73.6733187071888,79.53503558969231,84.56550592602599,88.69091744013504,86.2
2026-01-14 04:00:00+01:00,62.97550459985237,69.70548397791393,75.07644120771168,80.25691443628159,85.40865990034979,85.47
2026-01-14 04:15:00+01:00,68.76263193052388,74.86111061940905,80.06703409815319,84.53246096783508,88.81588939832407,86.5
2026-01-14 04:30:00+01:00,69.10560053885087,75.40255769944399,81.7125503223666,86.65176215325988,90.84314951996566,88.24
2026-01-14 04:45:00+01:00,70.35078978946734,78.81662152896615,84.31015797027851,88.79846496842336,93.34881295811236,90.37
2026-01-14 05:00:00+01:00,65.50073353097653,72.79348372374415,79.3369190425923,85.48100802779955,90.41919740839475,89.67
2026-01-14 05:15:00+01:00,69.84314316087108,77.104288787542,83.2039013832995,88.59302308508737,93.58741497821322,89.77
2026-01-14 05:30:00+01:00,75.68491236163575,81.3800507076974,85.77868927463436,89.43846877435917,92.86919578753998,89.62
2026-01-14 05:45:00+01:00,80.83909815514484,85.47872234040213,90.21356731107578,95.41765325086834,101.11393670424766,90.38
2026-01-14 06:00:00+01:00,72.56840845190652,80.16848172707736,86.2428312644516,92.37350747081109,98.15720987700607,87.64
2026-01-14 06:15:00+01:00,73.157961855594,82.46173279287918,90.34744331355589,98.24237790664034,106.33606377041663,93.93
2026-01-14 06:30:00+01:00,82.38287199157685,91.35007277500262,98.42766814353588,105.17703093837193,113.3928353395444,97.23
2026-01-14 06:45:00+01:00,85.94187132708743,95.03321491836716,104.27885635760828,113.45325955022008,124.09631675750686,101.78
2026-01-14 07:00:00+01:00,73.3855761553112,81.95188287886558,90.94082640122542,99.47103168309366,108.13470304944843,95.59
2026-01-14 07:15:00+01:00,79.0688899081368,88.25793706706094,96.71851060590527,104.16215493847203,111.07221461684779,100.05
2026-01-14 07:30:00+01:00,87.99867390989256,96.05269732480478,104.63611854681751,113.07943913808131,129.0828850840141,104.6
2026-01-14 07:45:00+01:00,92.80200239261383,103.5928224934346,116.1072008960985,127.61913400846969,143.39066604974477,120.32
2026-01-14 08:00:00+01:00,83.25164110347924,92.30506261185711,100.72286286415098,111.22096483417215,121.23415325795354,121.72
2026-01-14 08:15:00+01:00,88.58960853339995,98.34428768715152,108.56143613416975,121.79109345426014,134.3451192119657,130.94
2026-01-14 08:30:00+01:00,101.83160831107307,112.02346178362575,124.24495018733813,138.52667653880712,151.56903705044283,131.71
2026-01-14 08:45:00+01:00,98.30009527222299,109.41424252698565,123.22247068794975,136.4707016862332,149.72705338390153,131.46
2026-01-14 09:00:00+01:00,106.39221289725361,114.81336665915401,124.76491853102283,138.51004875430473,151.3118022827597,143.02
2026-01-14 09:15:00+01:00,108.41127737902069,115.70024134636998,126.06083469391999,139.4831968240183,151.27413249473193,137.45
2026-01-14 09:30:00+01:00,105.6186330974161,114.62486254859803,125.0737765326763,135.6224516458199,148.84405365169178,128.26
2026-01-14 09:45:00+01:00,96.89789376247212,105.62992453415868,117.10115503627405,130.41119182137058,142.87348285095052,119.4
2026-01-14 10:00:00+01:00,103.20711158056169,114.72927820390649,127.58537692920592,141.64263831301923,153.66783465118593,125.43
2026-01-14 10:15:00+01:00,101.40798451437036,109.14705974750012,118.60227028920237,130.2546318533437,142.2066536523675,117.41
2026-01-14 10:30:00+01:00,96.68124889550722,108.78312066802297,117.432611163616,127.7148414541355,139.27434344640452,112.3
2026-01-14 10:45:00+01:00,92.0609598615556,105.99974562426037,116.29185756684869,126.81085024211491,140.8002622332708,110.67
2026-01-14 11:00:00+01:00,100.96746080085552,109.681414981479,118.92656468474009,129.65144777752144,147.11204738232308,111.85
2026-01-14 11:15:00+01:00,98.2881854368786,109.35811963734572,118.90738082316017,131.39194497894357,147.06710546279112,109.05
2026-01-14 11:30:00+01:00,98.77451430667355,106.7912176153543,116.41468100364833,130.02898982107382,144.14643436817235,105.4
2026-01-14 11:45:00+01:00,95.45562455804716,102.95239155920873,114.92764044775345,128.7358535685534,147.83778631251096,103.83
2026-01-14 12:00:00+01:00,98.07664591309654,105.55636156621522,113.67160918993125,124.34968230850993,143.88572925018,104.67
2026-01-14 12:15:00+01:00,93.43661423845603,102.12454047621205,111.12465679061074,126.17211121163807,148.19662337375237,102.86
2026-01-14 12:30:00+01:00,93.98886822909631,101.91067604588387,110.95355585365424,128.00022997012596,149.30528178210176,103.61
2026-01-14 12:45:00+01:00,90.50063842723569,99.94740334742148,113.37139017763464,129.08589318826074,147.94896059449343,102.76
2026-01-14 13:00:00+01:00,92.78205525046356,102.2412562078955,112.26151525539814,124.90882924577949,142.7492559018988,102.74
2026-01-14 13:15:00+01:00,93.05059508818354,101.23293425510093,113.09507857179788,124.68689372955855,150.78984554073375,101.9
2026-01-14 13:30:00+01:00,92.75060464062169,101.28348167448398,114.98366196193993,126.89941660346528,146.10351087012387,103.02
2026-01-14 13:45:00+01:00,91.60080171086533,101.96974783358323,116.37803823754575,126.87581817286568,136.29851871327355,106.74
2026-01-14 14:00:00+01:00,89.21860107591952,97.34027554005525,110.74087675853663,120.59922347736747,137.6262658912534,102.77
2026-01-14 14:15:00+01:00,95.97622205394232,104.71960781025336,118.95458418963494,132.18307347523177,167.27666408979331,110.01
2026-01-14 14:30:00+01:00,115.07213042739887,128.47609173960683,142.68938955395433,157.20126731335236,173.42029225821545,124.72
2026-01-14 14:45:00+01:00,125.06463964639404,138.3983330676733,151.0567498907472,164.4843447598912,179.39576899885878,135.37
2026-01-14 15:00:00+01:00,104.16124524777786,113.04374744862226,125.49453869438025,147.87073431583323,181.16522378344035,120.46
2026-01-14 15:15:00+01:00,115.21152732272358,125.7767248435064,139.73354215899047,157.66571506255843,187.51192732159942,131.0
2026-01-14 15:30:00+01:00,127.01854568724312,137.0630485585099,153.6615682244653,168.26992514045736,190.1163079331326,161.89
2026-01-14 15:45:00+01:00,127.20933061136002,138.52822093898928,156.6492062922783,170.7512068174538,199.38161638612505,165.17
2026-01-14 16:00:00+01:00,113.56207949164259,123.52851310972822,136.62113094883006,150.26191155944912,168.4443525575401,112.43
2026-01-14 16:15:00+01:00,130.58373669620408,141.9130799852852,162.13178275845047,178.8253713283048,193.97129290485725,132.52
2026-01-14 16:30:00+01:00,135.6155748648286,146.48595077833133,176.90913975984765,205.51287412853517,231.55186126334635,158.21
2026-01-14 16:45:00+01:00,158.9364356845256,176.2938341577102,224.12257509421858,248.25542468650767,269.0229714530812,208.27
2026-01-14 17:00:00+01:00,152.07819644587258,164.02626636338982,174.66096384105035,202.1949826136557,219.6672336389772,164.99
2026-01-14 17:15:00+01:00,156.748000980476,175.85773315566914,190.16136492344629,213.581945603954,272.4388299205274,203.99
2026-01-14 17:30:00+01:00,166.13283210263768,177.90819236413952,195.5535304670946,232.86172950940826,275.34747412789426,224.16
2026-01-14 17:45:00+01:00,162.75424169807297,174.81995725368805,187.13232657127384,224.87548062424847,270.74909172349265,206.95
2026-01-14 18:00:00+01:00,151.76550935279403,161.2936313640443,173.48231172003787,206.55752952380138,225.63501654115458,190.89
2026-01-14 18:15:00+01:00,161.63464042585656,168.01956030162037,176.7537515246234,203.1584178243179,231.6172566631996,181.04
2026-01-14 18:30:00+01:00,152.26549184372445,161.5094865555005,176.71401009904113,201.27163468543435,233.46652057497278,175.45
2026-01-14 18:45:00+01:00,130.92735843489996,140.5350539544152,156.61340146196014,171.2216358211619,185.5918558454683,182.04
2026-01-14 19:00:00+01:00,157.27459545282653,165.81976842830045,175.74826684880395,198.92504614782032,231.13442851384332,189.65
2026-01-14 19:15:00+01:00,137.06231647107396,150.62035827479215,158.311055489257,169.36560127830612,193.91270645230395,161.35
2026-01-14 19:30:00+01:00,118.04675065351368,133.50238457294193,142.27861602779868,154.7175251172877,165.99296708400993,147.38
2026-01-14 19:45:00+01:00,116.2369687693763,123.02577816671104,130.9495569366617,141.1181929762885,155.85899263234137,136.69
2026-01-14 20:00:00+01:00,128.6580475298096,138.19036160635997,150.0031088456479,161.12288029423348,174.4919311352491,152.32
2026-01-14 20:15:00+01:00,120.50093610910709,132.24703627685062,140.12204718420796,149.71804785401014,160.21323465781833,136.0
2026-01-14 20:30:00+01:00,108.17845337072679,118.58814430561615,126.5075056523529,134.9946774517253,144.87585665209085,129.16
2026-01-14 20:45:00+01:00,106.75619184085107,111.33002090935643,116.77007407568223,124.12483842420947,132.01840820737897,118.56
2026-01-14 21:00:00+01:00,114.1047129429842,118.14346030802048,128.76995176311686,139.47358114858062,145.6798670507153,139.99
2026-01-14 21:15:00+01:00,105.07074400612714,110.3955924735914,116.73464285465153,125.56274924347376,134.05904355091758,132.0
2026-01-14 21:30:00+01:00,93.88093620364894,99.36474323602472,105.10510617464895,110.84122216425624,116.59183575436306,112.38
2026-01-14 21:45:00+01:00,89.23897064326005,95.27209272531411,99.76220029769692,104.59526874479728,109.83618266120692,102.78
2026-01-14 22:00:00+01:00,102.9171356215448,108.63745025115178,115.73683806844622,123.44946830778208,130.73986632521024,125.7
2026-01-14 22:15:00+01:00,103.12088232184256,107.26737568063632,112.55670921619864,117.87913405014436,124.98159194753376,129.22
2026-01-14 22:30:00+01:00,95.56775176255275,100.07387389259067,103.77229438188922,108.58821703320224,113.96835757938493,102.53
2026-01-14 22:45:00+01:00,88.59736067440559,92.93374419347565,97.18242252663539,101.04600716856116,105.16521760489262,98.0
2026-01-14 23:00:00+01:00,92.97801032954607,98.20986803470592,103.02940496755909,107.31079495484092,111.4755224827806,106.33
2026-01-14 23:15:00+01:00,90.62314763006913,93.1318995234337,96.94744455534071,101.37687119038554,104.79378959933092,98.2
2026-01-14 23:30:00+01:00,83.08722448045941,88.22746722411081,91.65421423930206,94.79277989599346,98.1756534711904,94.07
2026-01-14 23:45:00+01:00,79.44691913878913,85.8662899384897,89.67579910256153,93.61546920005013,98.1189509741932,89.75
2026-01-15 00:00:00+01:00,87.99150958084259,94.45656376505724,99.80435859647027,104.58638450961105,110.8665528243441,110.34
2026-01-15 00:15:00+01:00,87.92946795425183,92.85046323145285,98.55080507963694,103.79240894727846,107.63013063238331,103.51
2026-01-15 00:30:00+01:00,82.51083135002764,88.2501832684337,93.43656562007341,96.95396592276643,99.76566695550876,95.77
2026-01-15 00:45:00+01:00,79.00032362871809,83.55598538010422,88.52227829651544,92.14682598282124,94.80455730424316,92.84
2026-01-15 01:00:00+01:00,88.08386563834858,93.98596264204687,98.86702696380055,102.71170629472883,105.65611053026184,98.48
2026-01-15 01:15:00+01:00,84.0349902687485,88.49200354693065,92.84953342850307,96.7908373256208,100.18949720351752,95.02
