,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-28 18:30:00+01:00,90.26856022825228,97.98125217915751,105.00384618753756,112.12840762776915,119.67066755180876,113.56
2025-12-28 18:45:00+01:00,80.08785198576528,90.08337954608305,98.73774607597305,107.66325456404074,116.5053044546745,107.78
2025-12-28 19:00:00+01:00,95.08980624846238,104.37312689372683,112.20818758504878,120.51855832884908,137.05160169297488,114.25
2025-12-28 19:15:00+01:00,91.80792516403608,98.98087549683142,106.37896415675002,113.50209907062892,121.99999928405546,109.73
2025-12-28 19:30:00+01:00,86.71764113667751,94.46514317222486,100.71414767151154,107.36262134010694,117.22389137936537,107.59
2025-12-28 19:45:00+01:00,81.35230347037071,88.5250095135991,96.99480591493707,106.01188154024334,115.7854631346155,105.76
2025-12-28 20:00:00+01:00,95.92878394690962,104.41087361672558,110.5213904729808,117.80517710381098,130.5331284800131,108.44
2025-12-28 20:15:00+01:00,92.51555248782692,99.13341902756885,105.42882037395569,113.24098012559806,120.64019970102942,107.0
2025-12-28 20:30:00+01:00,85.53894842871273,91.11018794833133,96.76005537274791,103.32542700159328,110.96695548344213,103.66
2025-12-28 20:45:00+01:00,80.47264665016633,86.7368155384146,92.74285893973303,98.64311701910785,104.50501915731253,100.94
2025-12-28 21:00:00+01:00,93.06016160850791,99.89896088736562,107.42638122881874,116.6835802182782,125.15351366805962,101.08
2025-12-28 21:15:00+01:00,90.49726183237081,95.45837554545574,101.26736062918549,107.96402800999907,113.9111464382496,100.01
2025-12-28 21:30:00+01:00,83.85062681870576,87.68846212596067,92.3022426042682,96.67383463043974,100.9403939215081,99.04
2025-12-28 21:45:00+01:00,76.20703359743553,80.93057273661951,85.55035510515503,90.64426321932503,95.40189355738468,95.98
2025-12-28 22:00:00+01:00,94.25962283075569,98.69925064830292,104.34403753902455,110.77592794645983,117.08984127266449,100.01
2025-12-28 22:15:00+01:00,88.91359990720633,93.03037835366466,98.55852438745546,104.38527904614777,109.65210557319463,98.7
2025-12-28 22:30:00+01:00,84.30317608953663,88.90612346522235,93.8937576829712,99.09587916110732,104.57248093639477,98.22
2025-12-28 22:45:00+01:00,76.40752187312566,81.84223727436763,87.12647010828104,91.88516885422577,96.41609556668183,96.2
2025-12-28 23:00:00+01:00,88.61058543963733,93.41675516203999,98.8765862999636,104.3248907832362,109.09630178216291,97.74
2025-12-28 23:15:00+01:00,81.98989891976109,86.42761495469276,90.40795396844386,94.50436917683854,98.97845354928141,93.01
2025-12-28 23:30:00+01:00,73.91024960569183,79.81374136248384,84.75673666439961,88.43248313720072,91.98362468054513,85.71
2025-12-28 23:45:00+01:00,64.62060897829532,72.8703671110225,78.49020971318633,82.53260684712158,85.93975941511627,77.3
2025-12-29 00:00:00+01:00,75.44344424326194,81.5928646652974,87.69717892437293,93.33635890197364,98.64399082273997,100.75
2025-12-29 00:15:00+01:00,73.65495966641922,78.73138427630468,83.72640512366475,88.01643497022154,91.71200919705498,94.69
2025-12-29 00:30:00+01:00,72.82595797032475,76.60038290512034,80.9056329955284,85.17793785685137,88.67008491237732,85.01
2025-12-29 00:45:00+01:00,67.09311572862174,73.34265643890281,77.66719425965807,81.97431002726132,85.5763843462081,79.07
2025-12-29 01:00:00+01:00,71.43954388671109,77.75293149725562,83.9636148890448,88.45603185122269,92.16702126570513,89.99
2025-12-29 01:15:00+01:00,69.1453437815667,73.93453196151845,79.01304317836056,82.75502345133668,86.15797708192895,79.35
2025-12-29 01:30:00+01:00,66.43616361226356,71.41706818284322,77.36113763942485,81.8062655392743,85.47923449941632,84.6
2025-12-29 01:45:00+01:00,63.4589456505926,68.67503335669494,74.55947814135743,79.18178234009844,82.74297065126657,85.99
2025-12-29 02:00:00+01:00,65.5385823421073,71.89094392902823,77.42842809471836,82.31183955989847,86.82630896393829,89.89
2025-12-29 02:15:00+01:00,63.14873119560503,68.64493755390313,73.47214814256792,77.34513811921859,81.75108346529142,85.28
2025-12-29 02:30:00+01:00,61.27374197028747,67.04188203054596,72.75209455014391,77.31506115378721,81.21470906333768,81.48
2025-12-29 02:45:00+01:00,59.45913709744919,65.79453227423313,71.35095814704367,76.57332944533917,80.99444862353637,80.08
2025-12-29 03:00:00+01:00,65.06746616479984,70.17319340076378,75.42429899437816,80.9487705455759,85.65279681075133,84.38
2025-12-29 03:15:00+01:00,63.28575464585316,68.83073962567451,74.7788474014543,79.64394303565916,83.51184088888283,82.0
2025-12-29 03:30:00+01:00,61.33099198480634,69.00835207524632,74.83586644449463,79.22603610634013,83.77800029009846,81.05
2025-12-29 03:45:00+01:00,59.192797351156166,66.31868929166092,72.59890019045707,78.35519481854064,83.41424134874103,81.33
2025-12-29 04:00:00+01:00,62.2019553045208,68.47880902341352,74.10722270877105,79.270308319875,83.97671871622428,80.95
2025-12-29 04:15:00+01:00,62.300447977589286,69.0131436100986,74.56034931200911,79.21981417037586,83.84400152609315,80.65
2025-12-29 04:30:00+01:00,63.983195535314586,71.2387203786338,76.46945713786374,80.94274157666302,85.18531367390344,84.79
2025-12-29 04:45:00+01:00,65.51402429904182,74.15393991879898,80.22211607683761,84.91540530333947,88.45236416765205,88.1
2025-12-29 05:00:00+01:00,66.25022940523257,74.64748459065363,79.70875713858558,85.30807105903604,90.26164724464275,84.67
2025-12-29 05:15:00+01:00,68.67622446414977,73.92453699592458,79.2301787872588,83.64931519418953,87.11046354282396,89.0
2025-12-29 05:30:00+01:00,78.17818864332355,83.10594635209635,87.63936600435638,91.40580220372719,94.71576613896109,92.0
2025-12-29 05:45:00+01:00,86.50231921390719,91.58470598746482,97.01776194279657,103.22421111362353,109.23082150313394,97.5
2025-12-29 06:00:00+01:00,43.38481107941582,55.61313122833337,64.97981998585054,72.74132276895884,78.80811091774612,87.64
2025-12-29 06:15:00+01:00,60.109849409205786,66.78253703059015,74.32227949545201,81.07703601624033,87.6559376069093,95.17
2025-12-29 06:30:00+01:00,78.42713853253505,84.40689878063431,91.78970020691166,100.23884079817724,109.62347433847378,97.3
2025-12-29 06:45:00+01:00,90.73493513679517,99.7987838651914,110.49335406802064,120.38434305758753,129.89589035204224,105.22
2025-12-29 07:00:00+01:00,72.70808390436306,81.79458651271995,90.13946015308491,99.35645834891639,106.88079965571981,96.63
2025-12-29 07:15:00+01:00,86.75590803223582,95.50150059399607,104.91362849567531,114.62975290312386,124.4192843493857,105.85
2025-12-29 07:30:00+01:00,98.685744375377,108.08922669125123,117.30394838813258,128.38155420522924,138.97811265965066,106.62
2025-12-29 07:45:00+01:00,103.12232137740789,111.59615436675814,123.44940676276505,134.48805085134407,147.9339233428377,109.77
2025-12-29 08:00:00+01:00,89.11148264857509,99.62654901034867,114.36033091072049,128.19660026978093,141.38426038332844,119.18
2025-12-29 08:15:00+01:00,84.8285437149794,93.95997944357985,106.2137137243236,115.23542263449208,123.8081644472178,113.83
2025-12-29 08:30:00+01:00,83.63373770985288,91.05965098565403,99.26131981730876,107.97954669240508,117.17759251129485,112.5
2025-12-29 08:45:00+01:00,84.85995678696322,94.6529972212324,106.54242230656041,118.10117164990939,129.25847066799673,110.0
2025-12-29 09:00:00+01:00,100.94161345632352,110.37734245821684,121.56199401983154,130.97498092389174,144.88773788831554,120.05
2025-12-29 09:15:00+01:00,87.57313557034578,96.19302386305287,105.45076920618627,114.19366921857538,122.50313365821522,112.26
2025-12-29 09:30:00+01:00,82.04210709471472,89.1089447020658,97.57614916124865,105.544577526159,112.89885224562434,109.29
2025-12-29 09:45:00+01:00,71.38596191494204,78.86283347751784,88.77466424615045,97.97891012730355,105.67836844395048,102.44
2025-12-29 10:00:00+01:00,107.51799740437755,115.35591292274688,127.46522776760986,140.6248128698772,148.73499829728024,107.33
2025-12-29 10:15:00+01:00,100.29446492968997,107.90784092701456,116.11459315851504,124.88609456371724,130.60564088050245,103.95
2025-12-29 10:30:00+01:00,93.00813239039711,100.45513369045715,108.86427836842644,115.56242255106221,120.80648827800603,94.9
2025-12-29 10:45:00+01:00,79.75093231330811,88.95149248977424,98.29266518251382,105.60622954302227,111.28053329611717,84.4
2025-12-29 11:00:00+01:00,106.18595015130411,113.87530014239756,126.18327988600025,135.11597915893057,144.81508080341155,94.06
2025-12-29 11:15:00+01:00,96.86643339002735,104.52894503131391,115.55552831972412,123.20731025909602,134.63487756835292,88.09
2025-12-29 11:30:00+01:00,91.51344464087491,100.22255008645323,108.86984930426262,115.82004967363238,125.56108355333063,91.23
2025-12-29 11:45:00+01:00,90.60665724440537,98.65284966125088,108.1778322936925,117.67065579508018,125.58454304745945,88.0
2025-12-29 12:00:00+01:00,98.95415690867978,106.08821259066048,113.38434245328622,121.32884657250621,137.8834097989242,87.45
2025-12-29 12:15:00+01:00,91.30155422458473,98.53323938857804,106.35377913284776,114.81628309978696,126.05830477795219,86.55
2025-12-29 12:30:00+01:00,91.89471276195918,100.38220961482979,109.14410504331232,117.40482847532299,128.19853598080365,88.06
2025-12-29 12:45:00+01:00,91.9953925257822,101.23709591836415,110.16150447218332,119.89532254289288,131.4659600182872,88.57
2025-12-29 13:00:00+01:00,81.9125054317171,91.5578709725357,100.3126536582088,108.5496191050678,120.77534523362075,87.05
2025-12-29 13:15:00+01:00,83.30078901170927,91.07779706888013,100.79138177613426,108.93927767217139,119.2165625762658,88.08
2025-12-29 13:30:00+01:00,84.7213674634241,92.56054425078256,101.9031344141674,112.29472714033919,122.77150901589393,87.73
2025-12-29 13:45:00+01:00,82.96158986654937,91.10445412775057,101.04878075376551,110.45527248007387,119.48041727314038,91.23
2025-12-29 14:00:00+01:00,49.94284069478832,54.69142766579396,58.58774075179865,64.33199828279531,71.02813359966235,90.38
2025-12-29 14:15:00+01:00,53.337943165008475,58.48245385667664,60.008568168690466,66.46079039297221,72.6491907999229,94.27
2025-12-29 14:30:00+01:00,62.320111657485285,66.89949496527379,68.75068476379336,75.4305064224852,82.39764162753524,97.34
2025-12-29 14:45:00+01:00,66.95522990969431,73.65778345645357,79.72331846587068,86.9768729185294,96.16328653501738,102.42
2025-12-29 15:00:00+01:00,56.635784354131026,64.89043408350523,72.83553831011216,74.97660256865336,79.04076709230743,94.51
2025-12-29 15:15:00+01:00,57.85462249849487,65.36175375060692,70.02588244774923,70.08743016598125,71.29026392934567,104.31
2025-12-29 15:30:00+01:00,69.59962247338048,76.38099645344806,81.91205985479702,90.1859882530078,99.16039986730055,108.8
2025-12-29 15:45:00+01:00,60.771129133676816,66.85065096875483,77.21735177352349,90.60792769298033,99.22948282002321,106.41
2025-12-29 16:00:00+01:00,71.5414065644976,79.98893886945045,87.9616767433305,93.81703611559641,100.77435422483653,105.7
2025-12-29 16:15:00+01:00,72.26426705299546,79.4855054844374,87.23156380848702,95.32099707329287,102.02379523307428,109.46
2025-12-29 16:30:00+01:00,81.18650897088868,88.17081820712659,97.76535733160287,108.00455369192451,117.70798832146814,112.48
2025-12-29 16:45:00+01:00,88.25291607698713,94.74415824253346,105.05954405447989,114.92699487052104,127.34535508317121,106.98
2025-12-29 17:00:00+01:00,86.477082246025,95.33146488677973,102.96409665542159,113.370322616556,121.75810150554635,107.27
2025-12-29 17:15:00+01:00,94.32165971786237,102.8475367584004,111.4434837022649,120.11073857675163,128.26575242129252,106.52
2025-12-29 17:30:00+01:00,95.03361273722062,102.59056273612566,109.04154556953961,115.34906971819797,123.27203175846222,107.92
2025-12-29 17:45:00+01:00,91.96512311511201,99.63669401560088,106.01231824404897,113.37154887736658,121.85480042361704,106.32
2025-12-29 18:00:00+01:00,67.75551599931144,73.55771163741109,76.60627288839935,82.87626894855663,88.44514081331535,106.44
2025-12-29 18:15:00+01:00,78.00857677333815,83.63963161618565,87.8078968226115,93.37785378302209,98.79471302934975,106.01
2025-12-29 18:30:00+01:00,81.47276967245699,87.04958105395902,93.4550584454202,98.87498428684172,106.15845753528,100.56
2025-12-29 18:45:00+01:00,71.57137165513,79.51350395985747,86.20540367170774,94.19776277997195,100.97233290574637,100.22
2025-12-29 19:00:00+01:00,90.83222961338413,99.48622266287717,106.94924213714256,115.0358418229903,129.59126889875256,105.12
2025-12-29 19:15:00+01:00,85.24853199662628,91.3630628959962,98.0063862452573,104.20539445833525,111.45183759144321,96.34
2025-12-29 19:30:00+01:00,81.6877037388725,88.4571804338933,94.58330427799052,100.93991050887125,109.50744000395242,89.51
2025-12-29 19:45:00+01:00,77.8212267993071,84.87711736916584,93.17449450436725,101.54538486224405,110.2656283904393,89.62
2025-12-29 20:00:00+01:00,96.37684897122907,104.94907199545975,111.08659417551527,118.44358413464508,131.3378614896684,97.21
2025-12-29 20:15:00+01:00,98.75120819487088,106.28885374345799,112.82458806889446,121.30217345825898,129.2598544450429,91.72
2025-12-29 20:30:00+01:00,83.8466354509644,89.50764725590102,95.28673891854484,101.85793108355824,109.26113452761747,88.17
2025-12-29 20:45:00+01:00,74.6370497077907,80.62036192308244,86.27912462120817,92.01562747486943,97.51254336182824,84.39
2025-12-29 21:00:00+01:00,94.07145051363113,100.71380645037506,108.27895441103884,117.80079698386437,126.36292391981634,84.61
2025-12-29 21:15:00+01:00,94.05809023201024,99.19464782844823,105.20801792318528,112.41557491198654,118.56450395865247,83.75
2025-12-29 21:30:00+01:00,86.28356263000086,90.21200095114996,94.9805470470458,99.47569529317623,103.79903870895735,84.6
2025-12-29 21:45:00+01:00,77.52065275427333,82.44271217338196,87.1583507366219,92.28358233619866,97.1214262504015,80.02
2025-12-29 22:00:00+01:00,87.71296618135374,92.34089983336075,97.7842549789032,104.10769237102141,111.12613687464454,90.03
2025-12-29 22:15:00+01:00,82.8393176877415,87.21365267847838,92.77840425865105,98.61191784703817,103.96303733120428,86.66
2025-12-29 22:30:00+01:00,76.28436745997753,81.3437462000297,86.40634448081215,91.41149738462252,96.96731872544368,88.64
2025-12-29 22:45:00+01:00,73.9322889159188,79.59158247392858,85.02905069490038,89.92690689439542,94.52001064681812,86.33
2025-12-29 23:00:00+01:00,73.21200422372533,79.06591719566453,86.33626811684371,92.80898406057332,97.89671273474818,90.29
2025-12-29 23:15:00+01:00,70.89415562023561,76.2164488287789,81.41683837068112,86.39691494678694,91.29132297856158,85.48
2025-12-29 23:30:00+01:00,64.02763004364672,71.06140266985567,77.87655730477248,81.80121514640668,85.63531550954212,83.62
2025-12-29 23:45:00+01:00,48.634084504349744,59.165295493471454,67.32135727853426,71.55295597932891,74.95102516808346,73.98
2025-12-30 00:00:00+01:00,71.29717504296025,77.5093090391768,83.99532372837429,89.98588654052169,95.48164434496455,87.0
2025-12-30 00:15:00+01:00,70.12606310672547,75.33795639539908,80.58259877889914,85.07194865151537,89.13832272585816,81.5
2025-12-30 00:30:00+01:00,69.36571459528828,73.32497120005974,77.9842287254572,82.29152616415307,85.73844577738183,73.24
2025-12-30 00:45:00+01:00,64.53253673861053,71.17160458722293,75.40432001315267,79.64090240354477,83.29234939267502,69.71
2025-12-30 01:00:00+01:00,66.32651713108574,72.92903460033881,79.73134608828055,84.49496704442232,88.3613461288214,76.66
2025-12-30 01:15:00+01:00,65.87137904001243,70.898194394367,76.57563953533334,80.37466821860056,83.77145985096807,72.76
2025-12-30 01:30:00+01:00,65.29742325607472,70.36135317568895,76.61965773619394,81.27306780223432,84.79620559408599,71.95
2025-12-30 01:45:00+01:00,61.99303712508437,67.35329136617153,73.6515386651022,78.51322373848768,82.33664424767673,71.49
2025-12-30 02:00:00+01:00,62.21506299179918,69.0728864801512,75.10941267884748,80.44795301807298,85.59977430184074,73.89
2025-12-30 02:15:00+01:00,64.52776576268434,69.96019256264307,74.691880305422,78.83024986373263,83.26125555805173,73.42
2025-12-30 02:30:00+01:00,62.400409190665286,68.05537273311258,73.6418217655158,78.27707045750995,82.2076686096509,70.41
2025-12-30 02:45:00+01:00,60.43184695752179,66.68388119241285,72.16555129270436,77.544634154786,81.6817307250875,69.7
2025-12-30 03:00:00+01:00,62.58770622665706,67.79784122253369,73.1851276126666,78.9091137068733,84.0265970224771,70.63
2025-12-30 03:15:00+01:00,60.801164330214604,66.52277473066971,72.7109027145768,77.81314492903559,81.90689848914803,69.4
2025-12-30 03:30:00+01:00,58.76999169582193,66.78098296826292,72.91622018906239,78.12790822149233,82.46049582287979,69.19
2025-12-30 03:45:00+01:00,59.221698433992216,66.37323825037889,72.99637220020216,78.79853027496247,83.86063804704146,68.21
2025-12-30 04:00:00+01:00,57.91589517645796,64.59225175565322,70.70222726859593,76.2039763866059,81.57759981718397,68.29
2025-12-30 04:15:00+01:00,57.99460967338437,65.28503572356514,71.1706902339891,76.56865487902007,81.57342075905436,67.91
2025-12-30 04:30:00+01:00,60.269522278020744,68.18306085586802,73.78159867506356,78.71530496406578,82.95728182957104,69.15
2025-12-30 04:45:00+01:00,59.189552267545146,68.82441808301465,75.92963663720026,81.35165091585088,85.08676565922127,68.8
